id,bt_attack,time_attack
070850,6,0
070851,49,0.9964
070852,4,0
070853,14,0
070854,1,0
070855,24,0
070856,64,0
070857,62,0
070858,114,0.9967
070859,1,0
070860,397,1.9952
070861,137,0.9967
070862,72,0
070863,6,0
070864,22,0
070865,5,0
070866,213,1.0172
070867,11,0
070868,83,0.9591
070869,4,0
070870,109,1.002
070871,29,0
070872,64,0.9921
070873,5,0
070874,1,0
070875,334,1.9953
070876,69,0
070877,34,0
070878,104,0.9975
070879,3,0
070880,7,0
070881,78,0.9966
070882,64,0
070883,40,0.9979
070884,29,0
070885,1,0
070886,63,0.9961
070887,42,0
070888,20,0
070889,84,0.9987
070890,2,0
070891,96,0.9966
070892,4,0
070893,180,1.0365
070894,20,0
070895,32,0.959
070896,95,0
070897,1,0
070898,51,0
070899,69,0
070900,2,1.0407
070901,89,0
070902,1,0
070903,29,0.9546
070904,143,0
070905,64,0
070906,28,0
070907,170,1.0036
070908,79,1.0327
070909,141,0.9558
070910,76,0
070911,24,0
070912,3,0
070913,108,0
070914,25,0.9959
070915,28,0
070916,3,0
070917,100,0.9985
070918,23,0
070919,0,0
070920,129,0.9976
070921,62,0.9964
070922,4,0
070923,71,0
070924,11,0
070925,13,0
070926,8,0
070927,85,0
070928,58,0
070929,81,0
070930,1,0
070931,10,0
070932,2,0
070933,0,0
070934,54,0.9979
070935,122,0
070936,77,1.0366
070937,82,0
070938,21,0
070939,16,0
070940,108,0.9965
070941,0,0
070942,33,0
070943,141,1.0363
070944,96,0.9578
070945,4,0
070946,20,0
070947,127,1.0042
070948,7,0
070949,12,0
070950,1,0.9901
070951,93,0
070952,40,1.0392
070953,218,0.9559
070954,23,0
070955,84,0.9972
070956,54,0
070957,94,1.0428
070958,9,0
070959,140,0.9508
070960,2,0
070961,36,0
070962,70,0.9974
070963,2,0
070964,0,0
070965,9,0
070966,7,0.997
070967,12,0
070968,163,0.9976
070969,48,0
070970,59,0.9978
070971,10,0
070972,5,0
070973,238,1.0414
070974,20,0
070975,15,0.9987
070976,6,0
070977,1,0
070978,71,0.9526
070979,1,0
070980,5,0
070981,30,0
070982,0,0
070983,25,1.0429
070984,118,0
070985,129,0.9522
070986,20,0
070987,1,0.9974
070988,0,0
070989,11,0
070990,62,0
070991,2,0.9964
070992,12,0
070993,4,0
070994,10,0
070995,99,1.0383
070996,56,0
070997,18,0.9999
070998,22,0
070999,20,0
071000,222,0.9543
080001,269,0.9967
080002,140,0.9977
080003,4,0
080004,46,0.9981
080005,19,0
080006,84,0.9959
080007,182,0.9976
080008,103,0
080009,290,2.0344
080010,79,0
080011,5,0
080012,4,0
080013,50,0
080014,60,0.9972
080015,11,0
080016,638,2.9924
080017,123,0.9978
080018,76,0
080019,239,1.9956
080020,35,1.0019
080021,72,0
080022,15,0.9914
080023,218,0.9974
080024,127,0
080025,187,0.9984
080026,188,0.9961
080027,250,2.9942
080028,290,2.9914
080029,56,0
080030,45,0
080031,213,1.9951
080032,9,0
080033,133,1.029
080034,227,0.9655
080035,128,0.9958
080036,1085,4.9866
080037,134,0.9976
080038,0,0
080039,218,1.9955
080040,69,0
080041,0,0.9962
080042,1231,7.0144
080043,144,0.9951
080044,53,0
080045,9,0
080046,664,3.9598
080047,70,0
080048,109,0.9973
080049,121,0.9964
080050,184,1.0317
080051,185,0.9985
080052,163,0.9642
080053,45,0.9951
080054,85,0
080055,43,1.0634
080056,275,0.9331
080057,7,0
080058,453,2.9909
080059,349,2.0214
080060,161,0.9706
080061,1085,4.9865
080062,462,1.994
080063,445,1.9955
080064,0,0
080065,13,0
080066,92,0.9964
080067,152,0.9972
080068,434,1.9958
080069,665,4.0202
080070,13,0
080071,26,0
080072,40,0.9665
080073,342,1.9934
080074,14,0
080075,59,0.9978
080076,202,1.0307
080077,135,0.9648
080078,319,1.9939
080079,932,4.0245
080080,204,0.9937
080081,0,0
080082,119,0
080083,88,0.9964
080084,89,1.0067
080085,56,0
080086,1,0
080087,37,1.0216
080088,588,1.9602
080089,433,2.9927
080090,506,1.9939
080091,67,0
080092,21,0
080093,22,0.9632
080094,275,0.998
080095,220,1.9933
080096,140,0
080097,7,1.0354
080098,200,0.9602
080099,3,0
080100,6,0
080101,162,0.9963
080102,25,0
080103,146,1.0332
080104,289,1.9596
080105,246,0.9975
080106,282,2.0318
080107,342,1.9577
080108,66,0
080109,291,1.9937
080110,59,0
080111,323,1.9953
080112,8,0
080113,126,0.9962
080114,128,0.9978
080115,116,0.9995
080116,238,0.9973
080117,130,0.9971
080118,7,0
080119,19,0.9974
080120,141,0
080121,119,0.9975
080122,455,2.9914
080123,33,0
080124,151,0.9979
080125,3,0
080126,124,0.9973
080127,26,0
080128,5,0
080129,42,0.9972
080130,294,0.9975
080131,36,0.9971
080132,102,0
080133,63,0
080134,58,0
080135,76,0
080136,114,0.9973
080137,5,0
080138,822,3.9888
080139,22,0.9978
080140,366,0.9973
080141,271,0.9975
080142,451,1.9944
080143,140,0
080144,615,4.0063
080145,149,1.0239
080146,89,0
080147,57,0.9524
080148,135,0.9962
080149,196,0.9989
080150,299,2.0357
080151,47,0
080152,198,0.997
080153,239,0.9562
080154,287,0.9979
080155,80,1.0365
080156,126,0
080157,68,0.9994
080158,105,0.957
080159,1,0
080160,60,0
080161,266,2.0331
080162,164,0.9587
080163,165,0.9974
080164,9,0
080165,349,2.033
080166,37,0
080167,188,0.9595
080168,192,1.9934
080169,11,0
080170,61,0
080171,2,0
080172,112,0
080173,110,0.9967
080174,194,0.9973
080175,4,0
080176,543,3.0307
080177,137,0.9585
080178,92,1.0389
080179,18,0
080180,4,0
080181,42,0.9738
080182,32,0
080183,418,1.9769
080184,4,0.9968
080185,46,0
080186,134,1.0369
080187,75,0
080188,900,3.9891
080189,1,0.9573
080190,75,0
080191,61,0.9989
080192,246,0.9961
080193,49,0
080194,34,0.9981
080195,220,0.9962
080196,1006,5.0304
080197,572,2.9882
080198,264,1.0003
080199,257,1.992
080200,48,0
080201,158,0.9967
080202,73,0
080203,297,0.9547
080204,598,2.9919
080205,49,0.9961
080206,34,0
080207,28,0
080208,15,0
080209,567,2.9917
080210,83,0.9998
080211,186,0.9965
080212,305,2.9909
080213,224,0.997
080214,373,1.9961
080215,518,1.9932
080216,7,0.9995
080217,17,0
080218,85,0.9959
080219,80,0.998
080220,30,0.9967
080221,281,2.9918
080222,164,1.9959
080223,389,2.9906
080224,36,0
080225,212,1.9949
080226,23,0.9972
080227,78,0.9977
080228,189,0.9997
080229,922,6.9787
080230,435,3.9892
080231,26,0
080232,139,1.9954
080233,18,0
080234,94,0.9988
080235,68,0.9992
080236,181,0.9933
080237,261,1.9947
080238,3,0.9974
080239,777,4.9882
080240,99,0.9961
080241,269,0.9977
080242,194,1.0365
080243,51,0.9979
080244,438,2.952
080245,27,0
080246,33,0
080247,232,1.0411
080248,3,0
080249,173,0.9545
080250,65,0.9977
080251,107,0.9963
080252,459,2.0347
080253,47,0.9579
080254,156,0.9977
080255,654,2.9904
080256,59,0
080257,63,0
080258,746,3.9592
080259,0,0
080260,75,1.0314
080261,236,0.953
080262,10,0.998
080263,3,0
080264,99,0.9972
080265,0,0
080266,16,0
080267,38,1.0293
080268,157,1.0065
080269,25,0
080270,8,0
080271,42,0.9889
080272,34,0
080273,82,0.9658
080274,234,0.9972
080275,1,0
080276,4,0.9961
080277,419,2.028
080278,370,1.9623
080279,35,0
080280,451,2.9912
080281,42,0
080282,1,0
080283,559,2.0297
080284,6,0
080285,240,0.964
080286,169,0.9973
080287,128,0.9974
080288,413,1.9937
080289,150,1.0295
080290,266,1.9634
080291,452,1.9935
080292,51,0.9977
080293,506,2.0271
080294,521,2.9593
080295,39,1.0296
080296,355,1.9942
080297,217,0.9666
080298,12,0
080299,122,0.9961
080300,401,1.9947
080301,140,0.9978
080302,15,0
080303,31,0
080304,6,0
080305,143,0.9658
080306,95,0.9961
080307,62,0
080308,7,0
080309,274,0.9961
080310,136,1.0303
080311,1222,5.951
080312,39,1.029
080313,88,0
080314,64,0.9667
080315,75,0
080316,9,0.9975
080317,0,0
080318,18,0
080319,77,0.9961
080320,19,0
080321,326,1.9955
080322,2,0
080323,123,0.9976
080324,45,0
080325,1085,5.9838
080326,143,0.9965
080327,4,0
080328,71,0
080329,521,2.9929
080330,129,0.9964
080331,109,1.0294
080332,159,0.9968
080333,483,1.964
080334,14,0.9965
080335,86,0
080336,540,2.9917
080337,87,0.9973
080338,8,0
080339,309,1.9947
080340,90,0.9973
080341,129,0
080342,266,1.9947
080343,314,1.9944
080344,76,0
080345,126,0.9975
080346,346,1.9949
080347,0,0
080348,300,1.9943
080349,14,0
080350,520,1.9948
080351,30,0.9974
080352,511,1.9947
080353,564,2.9919
080354,10,0
080355,125,0.9973
080356,16,0.9975
080357,462,1.9946
080358,0,0.9973
080359,235,0.9977
080360,103,0.9982
080361,7,0
080362,121,1.0364
080363,158,1.0088
080364,14,0
080365,431,1.9861
080366,76,0
080367,212,0.998
080368,197,0.9965
080369,161,0.9973
080370,17,0
080371,6,0
080372,17,1.0022
080373,191,0.9934
080374,26,0
080375,152,0.9987
080376,682,3.9486
080377,251,1.9937
080378,128,0.9969
080379,27,0
080380,10,0
080381,101,0.9984
080382,16,0
080383,10,0.997
080384,6,0
080385,51,0.9976
080386,93,0
080387,139,0.9978
080388,368,1.9941
080389,36,0
080390,12,0
080391,173,0
080392,36,0
080393,153,0.9991
080394,91,0.9962
080395,66,0
080396,21,0
080397,115,0.997
080398,486,3.9887
080399,10,0
080400,140,0.9978
080401,164,1.9952
080402,269,0.9967
080403,253,1.9934
080404,1246,5.9849
080405,292,2.0305
080406,79,0
080407,21,0.9967
080408,5,0
080409,8,0
080410,84,0.9971
080411,0,0
080412,10,0
080413,4,0.9974
080414,132,0
080415,99,1.0001
080416,18,0
080417,9,0.9946
080418,225,0.9986
080419,205,0.9973
080420,17,0
080421,273,2.0017
080422,234,0.9539
080423,76,1.0373
080424,34,0
080425,580,2.9942
080426,111,0
080427,77,0.9937
080428,1262,5.9845
080429,113,0
080430,12,0
080431,65,0
080432,13,0.9978
080433,147,0
080434,6,0
080435,320,0.9936
080436,509,2.034
080437,26,0
080438,109,0
080439,203,0.9974
080440,90,1.0022
080441,331,1.9901
080442,51,1.0019
080443,0,0
080444,521,1.9919
080445,51,0.9971
080446,518,1.9975
080447,243,0.9986
080448,67,0
080449,128,1.0036
080450,568,2.9854
080451,0,0
080452,4,0
080453,452,1.9971
080454,146,0
080455,52,0.9944
080456,30,0
080457,288,2.0014
080458,120,0
080459,95,0
080460,299,2.0013
080461,9,0
080462,111,0.9942
080463,28,0
080464,564,2.9877
080465,10,0
080466,289,1.9891
080467,408,1.9952
080468,427,1.9979
080469,15,0
080470,205,0.9946
080471,0,0
080472,11,0
080473,99,0.9987
080474,106,0
080475,132,0.9969
080476,359,1.9938
080477,11,0
080478,217,1.0025
080479,160,0.9963
080480,68,0.9952
080481,1292,6.9398
080482,167,0.9974
080483,398,1.9946
080484,171,0.9974
080485,343,1.9949
080486,45,0
080487,4,0.997
080488,108,0
080489,187,2.0367
080490,169,1.998
080491,4,0
080492,103,0.9943
080493,2,0
080494,137,0.9944
080495,253,1.9971
080496,32,0.9964
080497,47,0.9994
080498,0,0
080499,7,0
080500,629,3.9817
080501,389,1.9986
080502,116,0.9949
080503,0,0
080504,437,1.9948
080505,147,0.998
080506,207,0.9956
080507,280,1.9959
080508,7,0
080509,225,0.9995
080510,297,1.991
080511,16,0
080512,174,0.9986
080513,8,0
080514,49,0
080515,150,0.9985
080516,169,0.9969
080517,84,0.9967
080518,75,0
080519,252,2.0069
080520,101,0
080521,24,0
080522,141,1.0055
080523,57,0
080524,16,0
080525,154,0.9897
080526,415,1.9941
080527,26,0.9976
080528,7,0
080529,102,1.0011
080530,518,1.9905
080531,2,0
080532,1,0
080533,17,0
080534,143,0.9967
080535,1,0
080536,1016,4.9861
080537,105,0.9974
080538,4,0
080539,29,0
080540,286,1.9944
080541,38,0
080542,18,0.9981
080543,76,0
080544,129,0.9979
080545,62,0
080546,166,0.9972
080547,971,4.9852
080548,45,0
080549,1150,4.9868
080550,139,0.9989
080551,4,0
080552,22,0
080553,76,0
080554,25,0.9967
080555,35,0
080556,38,0
080557,2,0.9977
080558,89,0
080559,18,0.9967
080560,3,0
080561,350,1.9991
080562,59,0
080563,22,0
080564,72,0
080565,15,0
080566,6,0
080567,162,0.9987
080568,151,0.9966
080569,7,0
080570,11,0
080571,178,0.9973
080572,66,0.9968
080573,16,0
080574,6,0
080575,41,0
080576,361,1.9594
080577,257,0.9963
080578,56,0.997
080579,333,1.9949
080580,15,0
080581,258,2.9901
080582,737,4.9871
080583,13,0
080584,331,2.9922
080585,76,0.9974
080586,164,1.9933
080587,237,1.9954
080588,48,0
080589,2,0
080590,10,0.997
080591,335,2.038
080592,781,4.9827
080593,26,0
080594,226,1.9924
080595,204,1.0002
080596,33,0
080597,145,0.959
080598,18,0
080599,377,1.9944
080600,6,0.9974
080601,0,0
080602,216,0.9973
080603,7,0.9971
080604,88,0
080605,357,1.9949
080606,0,0
080607,12,0
080608,66,0
080609,942,5.9856
080610,183,0.9955
080611,5,0
080612,44,0.9996
080613,37,0
080614,0,0
080615,1287,6.9791
080616,25,0
080617,61,0
080618,229,1.9949
080619,85,0.9972
080620,319,1.9985
080621,107,0
080622,138,0.9935
080623,39,0.9974
080624,115,0
080625,153,0.9972
080626,27,0.9973
080627,682,2.9921
080628,306,1.996
080629,16,0
080630,4,0
080631,354,1.9932
080632,5,0
080633,2,0
080634,238,0.9972
080635,181,0.9974
080636,158,0.9974
080637,246,0.9973
080638,96,0.9974
080639,727,3.987
080640,150,0.9974
080641,765,3.9898
080642,536,1.9941
080643,368,1.9952
080644,95,0.9968
080645,193,0.9977
080646,205,0.9973
080647,84,0.997
080648,158,0.9977
080649,94,0.997
080650,28,0
080651,278,1.995
080652,67,0
080653,28,0
080654,100,0.9974
080655,166,0.9969
080656,67,0.9977
080657,62,0
080658,299,1.9947
080659,8,0
080660,35,0
080661,148,0
080662,43,0.997
080663,167,0.9972
080664,0,0
080665,149,0.9986
080666,153,0.9964
080667,4,0
080668,422,1.9947
080669,0,0
080670,1,0
080671,1,0
080672,1016,4.9871
080673,103,0
080674,5,0
080675,123,0
080676,47,0.9971
080677,67,0
080678,7,0
080679,29,0
080680,12,0
080681,6,0.997
080682,202,0.9978
080683,34,0
080684,334,1.9945
080685,94,0.9994
080686,25,0
080687,47,0
080688,74,0
080689,141,0.9975
080690,62,0
080691,12,0
080692,312,0.9976
080693,80,0.9973
080694,60,0.9971
080695,277,0.9971
080696,52,0
080697,42,0
080698,317,0.9976
080699,90,0
080700,150,0.9973
080701,2,0
080702,72,0.9971
080703,3,0
080704,62,0.9974
080705,571,2.9919
080706,10,0
080707,2,0
080708,93,0.9976
080709,60,0
080710,78,0.9971
080711,23,0
080712,498,2.992
080713,4,0
080714,253,0.9977
080715,139,0
080716,258,1.9946
080717,353,1.9946
080718,68,0
080719,29,0.997
080720,49,0
080721,130,0.998
080722,3,0
080723,40,0.9987
080724,172,0.9953
080725,17,0
080726,118,0.9977
080727,185,0.9973
080728,111,0.9971
080729,57,0
080730,101,0.9977
080731,15,0
080732,1446,6.9834
080733,142,0.9972
080734,31,0.9973
080735,480,1.9946
080736,256,0.9973
080737,3,0
080738,378,1.9946
080739,59,0
080740,111,1.0004
080741,123,0.9921
080742,39,0
080743,319,1.9941
080744,42,0
080745,166,0.9978
080746,39,0
080747,129,0.9969
080748,21,0.9972
080749,2,0
080750,104,0.9974
080751,556,1.9951
080752,63,0
080753,102,0.9972
080754,27,0
080755,0,0
080756,269,1.9943
080757,207,0.9977
080758,64,0
080759,4,0.9973
080760,18,0
080761,231,0.9973
080762,48,0.9975
080763,326,1.9941
080764,62,0
080765,0,0
080766,34,0.9977
080767,170,0.9971
080768,552,2.9923
080769,32,0
080770,185,0.9971
080771,176,0.9975
080772,163,0.9974
080773,421,1.9946
080774,98,0.9976
080775,532,2.9959
080776,58,0.9965
080777,11,0
080778,21,0
080779,186,1.9922
080780,58,0
080781,26,0.9971
080782,255,0.9981
080783,266,1.9951
080784,229,1.9949
080785,337,2.9912
080786,215,0.9996
080787,8,0.995
080788,242,1.9951
080789,47,0
080790,3,0
080791,1053,5.9834
080792,99,0.9971
080793,78,0
080794,86,0
080795,131,0.9974
080796,123,0.9973
080797,51,0
080798,106,0.9972
080799,97,0.9974
080800,0,0
080801,86,0.9979
080802,182,0.9966
080803,380,1.9951
080804,138,0.9977
080805,17,0
080806,286,0.9973
080807,54,0.9973
080808,330,0.9971
080809,131,0
080810,695,2.9918
080811,149,0.9974
080812,1021,5.9842
080813,13,0
080814,325,1.9945
080815,183,0.9976
080816,27,0
080817,41,0.9969
080818,1075,4.9865
080819,40,0
080820,444,2.9928
080821,333,1.9944
080822,0,0
080823,238,1.9948
080824,151,0.9973
080825,59,0
080826,601,2.9928
080827,495,2.9921
080828,2,0
080829,34,0
080830,288,0.9969
080831,11,0.9977
080832,245,0.9971
080833,363,1.9944
080834,14,0.9977
080835,145,0.9968
080836,2,0
080837,389,1.9946
080838,49,0.9975
080839,56,0
080840,94,0.9974
080841,135,0.9973
080842,47,0
080843,121,0.9975
080844,48,0
080845,1,0
080846,280,0.9973
080847,13,0.9972
080848,1,0
080849,6,0
080850,303,1.9947
080851,212,2.0379
080852,12,0.9549
080853,202,1.0004
080854,33,0.992
080855,198,1.9967
080856,447,2.9899
080857,340,1.9942
080858,8,0
080859,998,4.9882
080860,489,3.0231
080861,416,1.9621
080862,12,0
080863,94,1.0013
080864,107,0.9935
080865,41,0
080866,1,0.9973
080867,119,0.9977
080868,740,6.9836
080869,0,0.9975
080870,830,8.9737
080871,22,0
080872,2,0
080873,33,0
080874,377,2.9931
080875,813,4.0266
080876,57,0
080877,130,0.9975
080878,422,3.9884
080879,124,0.996
080880,144,0
080881,75,0
080882,11,0
080883,284,1.9946
080884,0,0
080885,2,0.9971
080886,1,0
080887,76,0.9981
080888,538,2.9923
080889,14,0
080890,1359,6.9889
080891,384,2.9885
080892,27,0
080893,46,0
080894,211,1.9946
080895,279,1.9957
080896,2,0
080897,520,2.9906
080898,292,1.9948
080899,116,0
080900,3,0.9974
080901,98,0
080902,9,0.9968
080903,63,0
080904,8,0
080905,106,0
080906,41,1.0012
080907,741,3.985
080908,1,0
080909,243,0.9977
080910,48,0.9972
080911,355,3.9896
080912,21,0
080913,5,0.9975
080914,209,1.9948
080915,87,0.9993
080916,1419,9.9353
080917,77,0
080918,0,0.9978
080919,172,1.9944
080920,49,0
080921,75,0
080922,17,0
080923,16,0.997
080924,1,0
080925,60,0.9984
080926,59,1.0249
080927,53,0
080928,152,1.9662
080929,187,0.9968
080930,70,0.9984
080931,20,0.9968
080932,34,0
080933,34,0.9982
080934,226,1.9934
080935,45,0.9976
080936,50,0.9973
080937,5,0
080938,37,0.9972
080939,94,0
080940,416,2.9927
080941,134,0.9967
080942,81,0
080943,114,0.9997
080944,36,0
080945,15,0
080946,190,1.9939
080947,2,0
080948,62,0
080949,186,0.9971
080950,52,0
080951,102,0.9987
080952,622,2.9908
080953,18,0
080954,837,3.9903
080955,73,0
080956,93,1.002
080957,631,2.9889
080958,90,0.96
080959,3,0
080960,106,0.9972
080961,5,0
080962,333,1.994
080963,0,0
080964,0,0
080965,7,0
080966,2,0
080967,157,0.9972
080968,839,3.9887
080969,269,1.9948
080970,81,0
080971,117,0.9982
080972,230,0.9969
080973,33,0
080974,15,0
080975,5,0.9975
080976,46,0
080977,1,0
080978,17,0.9952
080979,135,0.997
080980,79,0
080981,36,0.9973
080982,759,2.9919
080983,112,0.9973
080984,508,2.9919
080985,480,1.9947
080986,13,0.9975
080987,206,0.9974
080988,145,0.9973
080989,22,0
080990,65,0.9973
080991,34,0
080992,52,0.9973
080993,155,0
080994,146,0
080995,509,2.9922
080996,5,0
080997,24,0.9974
080998,181,0.9973
080999,2,0
081000,1,0
090001,205,1.9952
090002,1148,8.9754
090003,887,3.9892
090004,23,0
090005,105,0.9973
090006,1642,8.976
090007,1532,6.9814
090008,126,0.9973
090009,1502,8.0304
090010,373,1.9831
090011,302,1.9967
090012,2258,12.9589
090013,26,0
090014,160,1.0003
090015,29,0.9967
090016,3,0
090017,3405,16.958
090018,152,0.9965
090019,70,0
090020,156,0.9973
090021,130,0
090022,383,1.9905
090023,1397,7.9788
090024,844,4.9884
090025,1417,7.9773
090026,19,0
090027,65,1.0009
090028,4093,18.9466
090029,30,0
090030,47,0
090031,72,0.9974
090032,2564,15.9209
090033,988,7.9762
090034,214,0.9981
090035,98,0.9974
090036,1100,5.9832
090037,60,0
090038,138,0.9975
090039,92,0.9974
090040,1417,6.9806
090041,1164,6.9815
090042,1249,5.9835
090043,1059,6.9814
090044,3459,17.9519
090045,151,0.9981
090046,2103,11.9672
090047,1272,6.9814
090048,3723,18.9493
090049,464,2.992
090050,1336,6.9813
090051,770,4.9866
090052,41,0
090053,171,0.998
090054,51,0.9973
090055,1397,6.9788
090056,157,1.9949
090057,40,0
090058,811,4.9868
090059,3712,18.949
090060,582,3.9893
090061,118,1.0005
090062,1001,4.9857
090063,16,0.9978
090064,5774,31.9149
090065,310,4.0233
090066,1384,10.0012
090067,204,0.9965
090068,14,0.9704
090069,231,0.9966
090070,0,0
090071,242,1.9952
090072,30,0.9967
090073,5,0
090074,1207,7.0164
090075,20,0
090076,3,0
090077,3,0.997
090078,707,3.9943
090079,0,0
090080,511,2.9923
090081,11,0
090082,0,0
090083,11,0
090084,71,0
090085,61,1.0002
090086,200,0.9941
090087,644,3.9885
090088,0,0.9981
090089,1824,8.975
090090,246,1.9952
090091,125,0.997
090092,29,0
090093,11,0.9976
090094,81,0
090095,124,0.9976
090096,290,1.9971
090097,6,0
090098,2471,13.9223
090099,71,0
090100,2201,12.9675
090101,154,0.9971
090102,61,0.9956
090103,3076,16.9964
090104,341,3.9834
090105,669,3.9535
090106,2171,10.9728
090107,10,0
090108,40,0.9972
090109,20,0
090110,1077,5.984
090111,245,1.9952
090112,194,0.9967
090113,13,0
090114,10,0
090115,396,2.0294
090116,528,2.9575
090117,1,0
090118,2575,12.9648
090119,1142,4.9831
090120,433,1.9949
090121,46,1.0005
090122,288,1.9521
090123,3,0
090124,60,0
090125,37,0.9971
090126,33,0
090127,3225,16.9541
090128,277,0.9977
090129,468,1.9946
090130,1029,5.9864
090131,7,0
090132,15,0
090133,63,0.9991
090134,893,5.9834
090135,357,1.9941
090136,957,7.9782
090137,21,0
090138,616,3.9907
090139,1247,7.9764
090140,0,0
090141,93,0.9974
090142,134,0.997
090143,271,0.9974
090144,73,0.9973
090145,975,4.9865
090146,620,2.992
090147,204,0.9976
090148,847,4.9863
090149,237,0.9975
090150,354,1.9959
090151,636,2.9908
090152,30,0
090153,112,0
090154,621,3.9893
090155,380,1.9947
090156,80,0.9974
090157,1581,9.9732
090158,76,0.9974
090159,124,1.0005
090160,1142,6.9799
090161,14,0
090162,1,0.9982
090163,172,0.9973
090164,991,5.9833
090165,752,4.9867
090166,668,3.9892
090167,183,0.9979
090168,243,0.9968
090169,50,0
090170,180,0.997
090171,884,3.9872
090172,239,0.9975
090173,259,0.9968
090174,385,0.9969
090175,168,0
090176,1144,5.9846
090177,130,0.9967
090178,489,3.0362
090179,165,0.9934
090180,1931,9.9732
090181,32,0
090182,334,1.9947
090183,1838,8.9764
090184,1452,7.9781
090185,1482,6.9822
090186,57,0
090187,983,4.9866
090188,444,3.9935
090189,242,0.9938
090190,49,0.9963
090191,346,1.9956
090192,1053,5.993
090193,33,0
090194,293,1.9858
090195,248,1.9949
090196,581,2.992
090197,112,0.9972
090198,866,4.9858
090199,1085,4.9867
090200,1786,10.9669
090201,834,6.9468
090202,1070,5.0275
090203,125,0
090204,121,0
090205,7,0.998
090206,33,0
090207,427,2.996
090208,30,0
090209,30,0.9976
090210,240,0.9973
090211,676,4.9907
090212,427,2.9877
090213,771,3.9494
090214,308,2.035
090215,1,0
090216,100,0.9973
090217,658,3.9893
090218,397,1.9562
090219,313,2.0363
090220,248,1.9875
090221,627,2.992
090222,1,0
090223,1183,5.9882
090224,26,0
090225,1052,4.986
090226,1143,5.985
090227,211,0.9967
090228,84,0.9972
090229,824,4.9882
090230,256,1.996
090231,503,2.9895
090232,1261,5.9845
090233,775,4.9877
090234,267,0.9951
090235,505,2.9901
090236,2593,11.9661
090237,1679,11.9304
090238,508,3.9897
090239,517,2.9908
090240,87,0.9969
090241,862,4.987
090242,273,1.9948
090243,711,4.9894
090244,1222,8.0133
090245,286,2.9547
090246,141,1.9943
090247,185,2.9923
