id,bt_attack,time_attack
080061,806,2.9477
080062,29,0
080063,223,0.9996
080064,3,0
080065,11,0
080066,45,0
080067,100,0
080068,305,1.2009
080069,954,4.0421
080070,5,0
080071,32,0
080072,25,0
080073,161,0
080074,31,0
080075,146,0
080076,212,0.9544
080077,45,0
080078,161,0
080079,606,1.9969
080080,175,0
080081,89,0
080082,98,1.0258
080083,183,0.9521
080084,8,0.9926
080085,50,0.9966
080086,1,0
080087,29,0
080088,143,0.9985
080089,391,2.3037
080090,322,1.0392
080091,148,0
080092,69,1.0005
080093,22,0
080094,193,1.0345
080095,149,0
080096,14,0
080097,4,0
080098,149,0
080099,3,0
080100,4,0
080101,87,0
080102,3,0
080103,30,0.9522
080104,165,0
080105,231,0
080106,141,0
080107,337,1
080108,273,0.9536
080109,11,0.9522
080110,55,0
080111,31,0
080112,9,0
080113,372,1.0452
080114,29,0
080115,116,0
080116,106,0
080117,131,0
080118,18,0
080119,16,0
080120,103,0
080121,112,0
080122,374,0.9998
080123,256,0.9522
080124,99,0
080125,5,0
080126,166,0
080127,18,0
080128,1,0
080129,2,0
080130,214,0
080131,41,0
080132,57,0
080133,56,0
080134,83,0
080135,65,0
080136,9,0
080137,46,0
080138,388,2.0226
080139,20,0
080140,379,1.9962
080141,145,0
080142,192,1.0416
080143,138,0
080144,506,1.9962
080145,139,0
080146,376,0.9999
080147,6,0
080148,158,0.9973
080149,132,0.9979
080150,257,1.9935
080151,377,1.9953
080152,242,2.0349
080153,166,1
080154,197,1.0386
080155,60,0
080156,101,0
080157,67,1.0367
080158,114,1.0409
080159,1,0
080160,13,0
080161,62,0
080162,135,1.0414
080163,57,0
080164,84,0
080165,437,1.9969
080166,20,0
080167,231,0.9546
080168,195,0.9643
080169,65,0.964
080170,73,0
080171,0,0
080172,113,0.959
080173,61,0
080174,145,0
080175,4,0
080176,517,2.5676
080177,109,0
080178,56,0
080179,47,0
080180,4,0
080181,73,0
080182,12,0
080183,418,1.9961
080184,4,0
080185,34,0.9542
080186,57,0
080187,32,0
080188,923,2.9935
080189,1,0
080190,70,0
080191,50,0
080192,68,0
080193,40,0
080194,18,0
080195,18,0
080196,960,4.2152
080197,495,0.9995
080198,22,0
080199,140,0
080200,34,0
080201,79,0
080202,93,0
080203,182,0
080204,476,2.1922
080205,40,0.9983
080206,8,0
080207,16,0
080208,15,0
080209,292,1.9942
080210,1,0
080211,179,1.0005
080212,459,2.9538
080213,108,0
080214,160,0
080215,506,1.9473
080216,7,0
080217,405,1.0411
080218,66,1.0418
080219,51,0
080220,24,0
080221,287,1
080222,22,0
080223,282,0.9996
080224,10,0
080225,112,0.9542
080226,46,0
080227,75,0
080228,43,0
080229,824,3.2071
080230,218,1.0001
080231,28,0
080232,147,0
080233,33,0
080234,95,0
080235,4,0
080236,50,0
080237,196,0
080238,34,0
080239,543,2.208
080240,328,0.9998
080241,333,0.9996
080242,510,2.9484
080243,15,0
080244,347,0.9994
080245,11,0
080246,46,0
080247,329,1.9999
080248,10,0
080249,21,0
080250,25,0
080251,57,0
080252,423,1.9514
080253,116,0.9512
080254,104,0
080255,360,0.9997
080256,247,0.9998
080257,61,0
080258,480,0.9873
080259,10,0
080260,7,0
080261,361,1.0001
080262,28,0
080263,3,0
080264,91,0
080265,0,0
080266,13,0
080267,19,0
080268,100,0
080269,6,0.9968
080270,47,0.998
080271,43,0.9569
080272,19,0
080273,60,0
080274,75,0
080275,2,0
080276,5,0
080277,371,0.9997
080278,39,0
080279,2,0
080280,449,1.9964
080281,57,0
080282,0,0
080283,877,2.994
080284,4,0
080285,113,0.9429
080286,119,1.0445
080287,101,0.9539
080288,472,2.0378
080289,117,0
080290,194,0.9955
080291,647,2.9997
080292,27,0
080293,273,1.0404
080294,319,0.9995
080295,32,0.9973
080296,290,1.9551
080297,156,0.9587
080298,6,0
080299,140,0
080300,358,1.001
080301,4,0
080302,13,0.9588
080303,12,0
080304,5,0
080305,108,0
080306,41,0
080307,33,0
080308,2,0
080309,236,1.0001
080310,88,0.9597
080311,1242,5.2489
080312,1,0
080313,78,0
080314,27,0
080315,48,0
080316,18,0
080317,1,0
080318,15,0
080319,72,0
080320,135,0
080321,128,0
080322,125,1.0703
080323,52,0
080324,8,0
080325,875,2.9934
080326,89,0
080327,101,0
080328,103,1
080329,566,1.9942
080330,85,0.9987
080331,71,0.9985
080332,73,0
080333,0,0
080334,8,0
080335,7,0
080336,505,1.9575
080337,74,0
080338,10,0
080339,214,1.0366
080340,119,0.8478
080341,158,0.9962
080342,159,0.9883
080343,278,1.0398
080344,58,0
080345,249,0.9996
080346,162,1.0416
080347,0,0
080348,79,0
080349,10,0
080350,615,1.9961
080351,36,0
080352,509,1.9969
080353,251,0.9995
080354,8,0
080355,131,0
080356,1,0
080357,246,1.0409
080358,0,0
080359,213,0
080360,97,0
080361,3,1.0301
080362,8,0
080363,84,0
080364,15,0
080365,170,0
080366,67,0.2646
080367,56,0
080368,554,2.9462
080369,87,0
080370,15,0
080371,4,0
080372,22,0
080373,111,0.9959
080374,1,0
080375,162,0
080376,384,0.9516
080377,212,0
080378,83,0
080379,23,0
080380,96,0
080381,4,0
080382,12,0
080383,578,1.9966
080384,4,0
080385,31,0
080386,38,0
080387,83,0
080388,264,1.9963
080389,7,0
080390,20,0
080391,70,1.0006
080392,9,0
080393,138,0.9739
080394,81,0
080395,46,0
080396,11,0.9974
080397,94,0
080398,346,1.9528
080399,7,0
080400,55,0
080401,2,0
080402,148,1.0377
080403,215,0.9995
080404,871,2.9936
080405,194,0.9537
080406,70,0
080407,3,0
080408,12,0
080409,6,0
080410,82,0
080411,28,0
080412,85,0.9841
080413,4,0
080414,74,0
080415,48,0
080416,32,0
080417,9,0
080418,187,0.9997
080419,313,1.951
080420,35,0
080421,69,0
080422,167,0.998
080423,44,0
080424,27,0
080425,533,2.0408
080426,112,0
080427,38,0
080428,1199,4.0353
080429,43,0
080430,8,0
080431,52,0
080432,11,0
080433,229,0.9999
080434,37,0
080435,423,2.2007
080436,328,1.0409
080437,5,0
080438,95,0
080439,182,0
080440,107,0
080441,358,1.0413
080442,26,0
080443,0,0
080444,104,0
080445,19,0.2367
080446,52,0
080447,15,0
080448,12,0.9983
080449,85,1.0088
080450,291,1.9942
080451,0,0
080452,8,0
080453,359,0.9977
080454,73,0
080455,17,0
080456,23,0
080457,151,0
080458,18,0
080459,22,0
080460,122,0
080461,6,0
080462,91,0
080463,1,0
080464,331,1.0445
080465,18,0
080466,28,0
080467,318,0.9997
080468,503,3.0359
080469,106,0.9696
080470,185,0
080471,3,0
080472,22,0
080473,175,1.0007
080474,79,0
080475,13,0
080476,9,0
080477,3,0
080478,20,0
080479,125,0
080480,51,0
080481,1025,3.9908
080482,125,1.0762
080483,588,1.9965
080484,155,0
080485,210,0.9997
080486,3,0
080487,4,0
080488,185,0.9997
080489,132,0
080490,150,0
080491,2,0
080492,7,0
080493,8,0
080494,147,0
080495,172,0
080496,12,0
080497,27,0
080498,0,0
080499,5,0
080500,514,1.9963
080501,351,1.2688
080502,74,0
080503,11,0
080504,337,1
080505,246,0.9997
080506,87,0
080507,181,0.9544
080508,25,0
080509,185,0
080510,280,0.9996
080511,16,0
080512,111,0
080513,214,0.9988
080514,60,1.0031
080515,106,0.9813
080516,82,0
080517,188,1.0365
080518,75,0.9598
080519,51,0
080520,44,0
080521,23,0
080522,84,0
080523,45,0
080524,4,0
080525,21,0
080526,426,0.9997
080527,17,0
080528,0,0
080529,2,0
080530,441,1.9987
080531,3,0
080532,1,0
080533,6,0
080534,93,0.9986
080535,1,0
080536,891,2.9936
080537,55,0
080538,4,0
080539,19,0
080540,305,0.9999
080541,36,0
080542,1,0
080543,71,0
080544,7,0
080545,55,0
080546,469,2.0382
080547,873,3.2825
080548,9,0
080549,571,1.9962
080550,138,0.9534
080551,6,0
080552,45,0.9536
080553,72,0
080554,6,0
080555,25,0
080556,61,0
080557,18,0.9536
080558,7,0
080559,21,0
080560,3,0
080561,241,1.0411
080562,21,0
080563,16,1.0221
080564,70,0
080565,156,0
080566,4,0
080567,359,1.0002
080568,113,0.9958
080569,5,0
080570,9,0
080571,100,0
080572,61,0
080573,13,0
080574,1,0
080575,182,0
080576,26,0
080577,157,0.9545
080578,11,0
080579,199,0.9948
080580,10,0
080581,169,0.9971
080582,311,1.996
080583,2,0
080584,190,1.0194
080585,17,0
080586,167,1
080587,124,0
080588,24,0
080589,2,0
080590,0,0.9504
080591,335,0.9997
080592,706,1.9961
080593,10,0
080594,126,0.9974
080595,269,0.9954
080596,33,0
080597,53,0
080598,42,0
080599,231,1.2239
080600,24,0
080601,0,0
080602,60,0
080603,5,0
080604,16,0
080605,347,2.0715
080606,2,0
080607,4,0
080608,72,0
080609,849,4.2456
080610,152,0
080611,44,0
080612,51,0
080613,4,0
080614,3,0
080615,1101,4.9597
080616,3,0
080617,57,0
080618,152,0
080619,13,0
080620,173,0
080621,111,0
080622,145,0
080623,2,0
080624,135,0
080625,143,0
080626,23,0
080627,604,1.9967
080628,252,0.966
080629,177,0
080630,6,0
080631,162,0
080632,4,0
080633,13,0
080634,110,0
080635,4,0
080636,105,0
080637,178,0.9524
080638,22,0
080639,435,1.9922
080640,93,0
080641,519,1.9962
080642,579,3.734
080643,260,1.01
080644,92,0.9967
080645,128,0.998
080646,19,0
080647,27,0
080648,143,0.9582
080649,87,1.0374
080650,17,0
080651,67,0
080652,47,0
080653,44,0
080654,68,0
080655,102,0
080656,61,0
080657,10,0
080658,211,1.042
080659,2,0
080660,24,0
080661,4,0
080662,17,0
080663,130,0
080664,0,0
080665,99,0
080666,127,1.0415
080667,4,0
080668,299,0.9997
080669,0,0
080670,4,0
080671,5,0
080672,7,0
080673,81,0
080674,2,0
080675,5,0
080676,12,0
080677,9,0
080678,6,0
080679,160,0
080680,9,0
080681,1,0
080682,230,1.2544
080683,95,0
080684,212,0
080685,161,0
080686,7,0
080687,33,0
080688,29,0
080689,180,0.9999
080690,11,0
080691,58,0.9987
080692,679,2.2877
080693,36,0
080694,60,0
080695,152,0.9528
080696,31,0
080697,5,0
080698,179,0
080699,1,0
080700,47,0
080701,19,0
080702,109,0
080703,28,0
080704,4,0
080705,342,1.0421
080706,97,1.0427
080707,0,0
080708,33,0
080709,43,0
080710,7,0
080711,59,0
080712,284,1.9936
080713,2,0
080714,247,0.9982
080715,76,1.0336
080716,0,0
080717,169,1.0401
080718,302,2.0317
080719,37,0
080720,19,0
080721,99,0
080722,3,0
080723,30,0
080724,201,1.0112
080725,102,0
080726,87,0
080727,95,0.9969
080728,82,1.0416
080729,74,0
080730,83,0
080731,8,0
080732,719,3.0354
080733,79,0
080734,24,0
080735,395,0.9999
080736,38,0
080737,9,0
080738,472,2.2563
080739,56,0
080740,19,0
080741,64,0
080742,20,0
080743,60,0
080744,25,0
080745,150,0
080746,54,0
080747,5,0
080748,2,0
080749,33,0
080750,83,0
080751,1,0
080752,14,0
080753,93,0
080754,0,0
080755,2,0
080756,189,1.0415
080757,9,0
080758,249,1
080759,17,0
080760,0,0
080761,138,0
080762,10,0
080763,104,0
080764,4,0
080765,1,0
080766,8,0
080767,332,1.0456
080768,308,1.0404
080769,26,0
080770,978,3.0811
080771,20,0
080772,180,0
080773,366,1
080774,89,0
080775,548,2.0383
080776,135,0
080777,9,0
080778,11,0
080779,90,1.0224
080780,166,1.002
080781,47,0
080782,46,1.0433
080783,214,0.9976
080784,75,0.9992
080785,343,1.9949
080786,174,1.0006
080787,7,0
080788,219,1.9991
080789,12,0
080790,19,0
080791,936,4.0323
080792,53,0
080793,6,0
080794,75,0
080795,79,0
080796,129,0
080797,49,0
080798,211,1.0002
080799,14,0
080800,36,0
080801,461,1.9508
080802,45,0
080803,301,0.9999
080804,7,0
080805,12,0
080806,336,0.9998
080807,29,0
080808,219,0.9996
080809,330,1.9426
080810,600,2.9468
080811,91,0
080812,946,3.2778
080813,7,0
080814,316,0.9999
080815,189,0
080816,13,0
080817,10,0
080818,44,0
080819,26,0
080820,403,2.0394
080821,193,1.0414
080822,3,0
080823,208,0.9997
080824,103,0
080825,8,0
080826,518,1.9961
080827,242,1.0405
080828,2,0
080829,17,0
080830,288,0.9999
080831,6,0
080832,41,0
080833,290,1.0005
080834,14,0
080835,136,0
080836,2,0
080837,295,0.9979
080838,33,0
080839,36,0
080840,125,0
080841,84,0
080842,44,0
080843,113,0.9989
080844,21,0
080845,17,0
080846,110,0.9978
080847,14,0.997
080848,0,0
080849,21,0.9975
080850,175,0.9576
080851,180,0
080852,40,0
080853,348,1.0002
080854,43,0
080855,90,0
080856,506,1.9962
080857,249,0.9995
080858,14,0
080859,716,3.0348
080860,218,0.9995
080861,498,0.9996
080862,10,0
080863,78,0
080864,34,0
080865,76,0
080866,1,0
080867,12,0
080868,5,0
080869,37,0
080870,690,2.9936
080871,5,0
080872,2,0
080873,4,0
080874,133,0
080875,492,2.0372
080876,51,0
080877,171,1.0405
080878,298,0.9538
080879,15,0
080880,121,0
080881,18,0
080882,20,0
080883,323,1.9506
080884,0,0
080885,3,0
080886,1,0
080887,113,0
080888,301,1.0007
080889,28,0
080890,550,1.9962
080891,447,1.2181
080892,204,1.0004
080893,10,0
080894,30,0
080895,229,0.9998
080896,1,0
080897,4,0
080898,169,0
080899,79,0
080900,2,0
080901,98,0
080902,5,0
080903,76,0
080904,58,0
080905,38,0
080906,15,0
080907,498,2.0588
080908,0,0
080909,97,1.0396
080910,77,0
080911,340,1.9939
080912,287,1.0244
080913,15,0
080914,125,0.999
080915,57,0.9945
080916,1267,5.0234
080917,19,0
080918,5,0
080919,47,0
080920,59,0
080921,14,0
080922,53,0
080923,26,0
080924,2,0
080925,10,0
080926,108,0
080927,82,0
080928,138,0
080929,170,0
080930,49,0
080931,16,0
080932,34,0
080933,24,0.9985
080934,181,0
080935,43,0
080936,44,0
080937,3,0
080938,45,0
080939,82,0
080940,457,1.9962
080941,270,0.9997
080942,71,0
080943,39,0
080944,32,0
080945,4,0
080946,146,0
080947,1,0
080948,57,0
080949,58,0
080950,16,0
080951,157,0
080952,637,2.2162
080953,10,0
080954,1140,3.9908
080955,59,0
080956,54,0
080957,534,1.9969
080958,155,0
080959,2,0
080960,124,0
080961,5,0
080962,498,1.9961
080963,2,0
080964,0,0
080965,4,0
080966,11,0
080967,145,0
080968,695,2.9935
080969,143,0
080970,71,0
080971,122,0.9993
080972,124,0.9985
080973,2,0
080974,15,0
080975,2,0.9977
080976,35,0.9704
080977,1,0
080978,20,0
080979,170,0
080980,59,0
080981,1,0
080982,474,2.034
080983,6,0
080984,388,1.0001
080985,323,1.0408
080986,28,0
080987,199,1.0006
080988,15,0
080989,1,0
080990,39,0
080991,6,0
080992,22,0
080993,229,0.9997
080994,32,0
080995,311,1.0429
080996,37,0
080997,3,0
080998,25,0
080999,8,0
081000,4,0
090001,111,0.1561
090002,1070,6.9808
090003,893,5.1444
090004,15,0
090005,53,0.9975
090006,1647,7.9362
090007,68,0.9625
090008,148,0.9623
090009,753,2.9937
090010,54,0
090011,213,0.9975
090012,1075,4.0291
090013,3,0
090014,114,0
090015,13,0
090016,4,0.9541
090017,1564,4.9881
090018,94,0.9503
090019,50,0
090020,44,0
090021,46,0
090022,576,1.9963
090023,1565,9.9715
090024,456,2.991
090025,766,5.023
090026,26,0
090027,246,1.0348
090028,3746,13.9642
090029,25,0
090030,4,0
090031,66,0
090032,2794,11.2988
090033,76,0
090034,426,2.086
090035,90,0
090036,1061,3.9908
090037,23,0
090038,118,0
090039,6,0
090040,1302,4.988
090041,130,0
090042,344,0.9994
090043,923,4.0329
090044,1626,7.2806
090045,16,0
090046,203,0
090047,968,4.3143
090048,1957,7.0261
090049,445,3.0736
090050,837,2.9935
090051,383,0.9976
090052,1,0
090053,13,0
090054,28,0
090055,881,3.946
090056,157,1.2166
090057,5,0
090058,484,1.9962
090059,1431,5.1698
090060,586,1.9962
090061,123,1.9641
090062,502,1.994
090063,6,0
090064,5488,26.9269
090065,307,1.9941
090066,1365,5.9833
090067,107,1.0419
090068,445,1.997
090069,52,0
090070,14,0
090071,115,0
090072,8,0
090073,67,0
090074,596,2.9939
090075,95,0
090076,0,0
090077,126,0.9471
090078,777,3.1925
090079,140,0
090080,430,0.9999
090081,8,0
090082,555,1.9962
090083,5,0.9659
090084,58,0
090085,971,2.9939
090086,229,0.9996
090087,47,0.9546
090088,2,0
090089,334,2.0391
090090,192,0
090091,801,3.0699
090092,53,0
090093,9,0
090094,192,0
090095,54,0
090096,0,0
090097,11,0
090098,1160,5.9838
090099,53,0
090100,653,1.9966
090101,184,0.9529
090102,56,0
090103,2690,11.9979
090104,345,3.028
090105,503,1.9954
090106,382,2.0211
090107,118,0
090108,27,0
090109,21,1.037
090110,856,4.016
090111,7,0
090112,146,1.0045
090113,9,0
090114,5,0
090115,71,0
090116,161,0
090117,0,0
090118,83,0
090119,1008,3.9908
090120,65,0
090121,3,0
090122,63,0
090123,8,0
090124,61,0
090125,42,0
090126,50,0
090127,2940,13.2089
090128,326,1
090129,362,1.0441
090130,593,1.9962
090131,6,0
090132,102,0
090133,26,0
090134,621,2.9946
090135,67,0
090136,495,1.9966
090137,13,0
090138,14,1.0077
090139,1047,3.9908
090140,97,0
090141,44,0
090142,37,0
090143,224,1
090144,58,0.9542
090145,902,2.9934
090146,90,0
090147,640,2.9935
090148,486,1.9963
090149,182,0
090150,85,0
090151,36,0
090152,11,0
090153,156,0
090154,280,1.0399
090155,12,0
090156,45,0
090157,2370,14.9591
090158,13,0
090159,84,0
090160,484,1.9951
090161,7,0
090162,5,0
090163,40,1.0345
090164,754,2.9941
090165,166,0
090166,363,1.9501
090167,109,0
090168,212,0.9997
090169,141,0
090170,23,0
090171,8,0
090172,838,2.9937
090173,169,1.0412
090174,239,0.9997
090175,105,0
090176,1065,5.0303
090177,46,0
090178,415,1.0002
090179,59,0.9527
090180,1782,7.2326
090181,104,0
090182,193,0.9528
090183,36,0
090184,424,1.0433
090185,596,1.9964
090186,148,0
090187,181,0.9555
090188,216,1.0435
090189,227,0.9997
090190,43,0
090191,14,0
090192,1203,4.2563
090193,20,0
090194,175,1.0402
090195,543,1.9967
090196,459,1.9463
090197,90,0
090198,412,1.0292
090199,25,0
090200,1496,5.0886
090201,59,0.999
090202,658,2.9765
090203,35,0.9977
090204,98,0
090205,26,0.9968
090206,118,0
090207,195,1.0006
090208,125,1.0005
090209,23,0
090210,500,1.9915
090211,474,1.9963
090212,129,0
090213,350,1.0067
090214,378,1.0001
090215,12,0
090216,22,0
090217,795,3.0424
090218,234,0.9996
090219,77,1.0408
090220,225,1.045
090221,990,3.9913
090222,1,0
090223,39,1.0245
090224,15,0
090225,664,2.9929
090226,721,3.0364
090227,426,1.9971
090228,91,0
090229,320,1
090230,299,1.9536
090231,711,3.3173
090232,768,2.9936
090233,34,0
090234,141,1.0367
090235,1227,4.9877
090236,1766,7.2278
090237,903,3.9909
090238,614,1.9744
090239,526,3.0364
090240,86,0
090241,374,0.9996
090242,74,0
090243,390,1.0446
090244,1104,4.0347
090245,586,1.997
090246,22,0
090247,4,0
090248,1046,5.9849
090249,24,0
090250,34,0
090251,28,0.9992
090252,785,2.9912
090253,116,0.9972
090254,779,2.9948
090255,287,1.0372
090256,480,3.0319
090257,457,2.0323
090258,276,1.0238
090259,500,3.0277
090260,409,1.9549
090261,98,0.9966
090262,22,0
090263,175,0
090264,235,0.9587
090265,3,0
090266,264,1.0366
090267,152,0.9542
090268,1001,4.0003
090269,188,0.9508
090270,21,0
090271,1504,5.9855
090272,306,0.9546
090273,748,3.0343
090274,193,0.9996
090275,86,0.9545
090276,3,0.9498
090277,120,0
090278,308,0.9998
090279,554,2.3192
090280,1976,7.9803
090281,22,0
090282,842,2.9943
090283,5,0
090284,55,0
090285,499,2.2059
090286,115,0
090287,73,0
090288,65,0
090289,1863,6.2708
090290,271,0.9529
090291,110,0
090292,138,0
090293,455,1.3283
090294,58,0
090295,74,1.0003
090296,230,1.9935
090297,645,3.988
090298,18,0.9986
090299,5,0
090300,108,0.9965
090301,7,0
090302,107,0.9979
090303,70,1.0354
090304,422,2.031
090305,771,3.0285
090306,788,3.0314
090307,37,0
090308,369,0.9998
090309,1346,5.0319
090310,530,1.9962
090311,1207,6.0292
090312,40,0
090313,382,0.9999
090314,34,0
090315,188,0.9961
090316,110,1.0309
090317,58,0
090318,5,0
090319,76,0
090320,1,0
090321,70,0
090322,0,0
090323,242,1.0001
090324,160,0
090325,1626,5.945
090326,14,0
090327,13,0
090328,174,0
090329,1488,6.9829
090330,721,3.2683
090331,178,0.9587
090332,43,0
090333,364,0.9999
090334,419,2.0421
090335,77,0
090336,414,1.0005
090337,789,2.9935
090338,89,0
090339,214,0.9989
090340,64,0
090341,6,0
090342,115,0
090343,311,1.9943
090344,236,1.9947
090345,229,0.9605
090346,88,0
090347,17,0
090348,241,0.9576
090349,3,0
090350,204,1.9614
090351,175,0.9602
090352,10,0
090353,63,0
090354,57,0.9972
090355,14,0
090356,328,0.9997
090357,338,0.9589
090358,7,0
090359,2,0.9534
090360,457,0.9995
090361,121,0
090362,27,0
090363,1,0
090364,1450,6.0178
090365,218,0.9989
090366,402,1.9969
090367,434,0.9998
090368,137,0
090369,29,1.0345
090370,38,0
090371,34,0
090372,851,3.199
090373,1366,6.0279
090374,883,2.9936
090375,635,2.9418
090376,40,0
090377,544,1.9962
090378,334,0.9505
090379,77,0.9542
090380,26,0
090381,371,1
090382,384,1.0404
090383,214,1.0413
090384,863,2.9935
090385,346,1.243
090386,224,1.0363
090387,1975,9.9731
090388,1404,6.0254
090389,90,0
090390,267,0.9998
090391,92,0
090392,34,0
090393,46,0
090394,2,0
090395,7,0
090396,281,1.0003
090397,765,2.9938
090398,140,0.9538
090399,185,0
090400,108,0
090401,755,2.9442
090402,49,0.9251
090403,45,0
090404,1219,4.9922
090405,20,0
090406,1084,3.9907
090407,9,0
090408,419,2.2821
090409,6,0
090410,180,0
090411,6,0
090412,213,0.9999
090413,267,1.0437
090414,989,4.9857
090415,30,0
090416,149,0
090417,37,0
090418,439,1.0001
090419,34,0
090420,1365,6.1582
090421,8,0
090422,13,0
090423,638,1.9962
090424,715,3.2943
090425,117,0
090426,365,1.0001
090427,9,0
090428,2405,9.2416
090429,443,2.0391
090430,9,0
090431,199,0
090432,374,1.9962
090433,131,0
090434,16,0
090435,758,4.0211
090436,894,4.9834
090437,99,0.997
090438,483,1.9936
090439,64,0.9583
090440,8,0
090441,6,0
090442,1231,4.9881
090443,206,0.9544
090444,480,1.9947
090445,94,0
090446,10,0
090447,1257,5.0304
090448,70,1.0415
090449,7,0
090450,95,0
090451,35,0
090452,508,3.08
090453,46,0
090454,18,0
090455,1893,8.1654
090456,374,0.9995
090457,1354,6.1926
090458,3,0
090459,129,0
090460,739,2.9937
090461,411,2.0504
090462,628,2.9935
090463,227,0.9995
090464,145,0.9538
090465,179,0.9525
090466,358,0.9997
090467,108,0
090468,768,3.0362
090469,150,0
090470,41,0
090471,227,0.9998
090472,2,0
090473,102,0
090474,2,0
090475,2715,8.9774
090476,74,1.087
090477,41,0
090478,121,0
090479,185,0
090480,570,1.9502
090481,477,1.9502
090482,98,0
090483,1742,9.1914
090484,1315,6.9418
090485,723,2.9909
090486,33,0
090487,176,0
090488,667,2.9938
090489,201,0.9552
090490,79,0
090491,8,0
090492,2688,10.9728
090493,16,0
090494,5,0
090495,784,2.9934
090496,94,0.9528
090497,3,0
090498,492,1.9822
090499,715,1.9962
090500,8,0
090501,405,2.2911
090502,2,0
090503,17,0
090504,988,4.033
090505,1154,5.0356
090506,247,1.0419
090507,0,0
090508,121,1.1924
090509,371,0.9994
090510,2760,12.2369
090511,285,0.9998
090512,466,3.0309
090513,126,1.0364
090514,228,0.9996
090515,114,0
090516,91,0
090517,22,0
090518,339,1.0783
090519,500,1.9962
090520,207,1.0426
090521,1278,4.2389
090522,371,0.9996
090523,2223,10.2577
090524,23,0
090525,366,2.0055
090526,186,0.9983
090527,619,2.9781
090528,1118,7.0223
090529,4,0
090530,567,2.9915
090531,3,0
090532,10,0
090533,7,0
090534,672,2.9937
090535,242,0.9994
090536,720,2.9938
090537,1815,8.0227
090538,79,1.0547
090539,118,0
090540,346,1.0003
090541,397,1.0436
090542,133,0
090543,798,2.9939
090544,880,3.2342
090545,105,0
090546,174,1.042
090547,1118,5.158
090548,109,0
090549,383,0.9998
090550,10,0
090551,658,3.1034
090552,79,0
090553,24,0
090554,91,0
090555,1794,7.2393
090556,13,0
090557,350,2.0411
090558,10,0
090559,896,3.0375
090560,1469,6.0319
090561,9,0
090562,1415,4.9882
090563,119,0
090564,23,0
090565,24,0
090566,159,0
090567,54,0
090568,1294,5.2163
090569,1248,4.9889
090570,2549,13.9618
090571,4,0
090572,1106,4.9482
