id,bt_rank,time_rank
130908,165,0.9978
130909,541,3.0521
130910,384,2.0467
130911,36143,180.5168
130912,510,1.9964
130913,41255,243.3988
130914,857,3.9918
130915,111,0
130916,186,1
130917,6326,26.927
130918,24925,130.6913
130919,256258,1232.751
130920,5525,24.935
130921,35141,153.5931
130922,2803,17.9104
130923,1000,5.9406
130924,418,2.9475
130925,30944,158.6229
130926,1975,8.9998
130927,274895,1423.2342
130928,43563,194.5229
130929,25837,132.6468
130930,438,2.0427
130931,1180,9.9723
130932,4793,25.9298
130933,47107,245.347
130934,1818,9.9337
130935,5399,23.9794
130936,601,3.0354
130937,2601,11.9701
130938,11267,47.9171
130939,4908,29.9599
130940,931,4.0291
130941,19669,99.7659
130942,20019,95.7854
130943,5,0
130944,6242,24.9351
130945,13064,54.8531
130946,4357,32.9381
130947,2411,9.9341
130948,65,1.0136
130949,4,1.0144
130950,48558,272.2775
130951,15443,79.7924
130952,18367,99.7754
130953,3517,14.9622
130954,205,1
130955,4782,23.9377
130956,381,2.0335
130957,1494,5.9856
130958,29746,154.6346
130959,138,0.9528
130960,9921,44.9252
130961,14,0
130962,1248,5.0297
130963,2540,13.9647
130964,4285,17.952
130965,1732,7.9803
130966,77973,381.9386
130967,159,0.9998
130968,402,1.9964
130969,12823,73.792
130970,21458,97.7812
130971,160,0.9959
130972,4565,19.9484
130973,170,0.9999
130974,36328,188.4994
130975,52,0
130976,8714,50.8665
130977,4735,25.9728
130978,545,3.9528
130979,2967,13.9645
130980,4,0
130981,856,2.9939
130982,55,0.9535
130983,530,3.9549
130984,882,4.0098
130985,64772,317.155
130986,214613,984.408
130987,31,0
130988,328,1.0004
130989,8808,44.8829
130990,10654,56.8484
130991,23771,108.7549
130992,24480,141.5779
130993,582,3.0356
130994,6,1.0417
130995,17104,75.7995
130996,4,0
130997,49287,217.4584
130998,245607,1220.7808
130999,11643,63.6
131000,1311,6.0005
140001,7413,39.9431
140002,8804,39.9373
140003,3585,16.9564
140004,158627,855.7575
140005,351,1
140006,744,4.9448
140007,1238,9.9725
140008,672,3.9512
140009,10527,45.9205
140010,223790,1069.2464
140011,18830,82.8239
140012,426,1.9966
140013,234,1.9968
140014,1090,7.9763
140015,598,3.0289
140016,266,2.9922
140017,1999,10.01
140018,4812,20.9919
140019,3512,15.9613
140020,9010,47.9173
140021,270008,1277.5864
140022,13912,81.7847
140023,12766,55.8531
140024,11546,47.9265
140025,46063,222.4082
140026,14138,69.8584
140027,498308,2225.26
140028,179,2.0301
140029,4795,25.9855
140030,318659,1513.8485
140031,316280,1657.7414
140032,21283,103.682
140033,573,2.9932
140034,23107,110.7038
140035,22,0.9983
140036,28968,130.6873
140037,214338,1052.8547
140038,0,0
140039,2306,11.9712
140040,5507,22.9405
140041,55405,255.362
140042,386,2.0482
140043,2965,13.9655
140044,25,0
140045,831,5.9873
140046,765,2.9927
140047,2237,10.9711
140048,8404,35.1643
140049,1449,6.979
140050,5557,21.9961
140051,21630,103.7263
140052,27087,123.6121
140053,33760,158.6253
140054,291471,1510.0091
140055,570630,2890.7267
140056,17085,76.7953
140057,65447,329.164
140058,908,3.0489
140059,3642,16.9974
140060,14258,59.8419
140061,5027,30.9319
140062,25931,111.703
140063,10,0
140064,3798,17.9539
140065,39777,221.4084
140066,148284,761.0082
140067,35137,162.6083
140068,737,2.9944
140069,52293,247.3846
140070,1276,6.937
140071,10870,64.8536
140072,36,0
140073,5130,23.9358
140074,320,1.9915
140075,9142,42.9311
140076,44791,219.4149
140077,19620,96.7411
140078,235,0.9973
140079,135,1.9974
140080,135611,599.3563
140081,20798,109.7488
140082,11376,51.9044
140083,16,1.0298
140084,6554,33.949
140085,25797,132.6744
140086,53841,295.2562
140087,311,1
140088,48,0.9502
140089,74005,367.0205
140090,16678,73.8049
140091,1339,5.9857
140092,352638,1615.6806
140093,3461,15.9591
140094,303,1
140095,5919,26.8833
140096,97380,453.7646
140097,1659,5.9858
140098,52502,248.2922
140099,45715,192.5356
140100,6,1.0468
140101,41728,245.3439
140102,55146,271.3207
140103,16870,85.7713
140104,5,0
140105,2077,12.9685
140106,709,3.9935
140107,19941,97.7812
140108,1267,5.9862
140109,304,1.0462
140110,74,0
140111,2563,10.9726
140112,613,4.9881
140113,14,0
140114,87172,440.8699
140115,3770,21.9798
140116,3924,18.9912
140117,46779,215.4691
140118,11483,52.8604
140119,12037,50.912
140120,8,0.9516
140121,63712,318.1922
140122,2764,11.9686
140123,1582,9.0233
140124,8785,36.9029
140125,15589,69.8588
140126,587,4.0299
140127,96631,510.6357
140128,78,0.9543
140129,31,1.0368
140130,5,0
140131,685,2.9939
140132,625838,3000.295
140133,66550,389.9123
140134,1366,6.9849
140135,780,4.0257
140136,53362,278.2634
140137,73149,330.1634
140138,6953,30.9579
140139,308495,1694.6667
140140,10454,48.8691
140141,292,1
140142,1053,4.9432
140143,765386,3764.9282
140144,252,2.0514
140145,2215,11.0027
140146,5495,28.9222
140147,3554,18.995
140148,102,0
140149,12648,62.8337
140150,3,0
140151,7,0
140152,3,0
140153,96490,426.9033
140154,92,1.0414
140155,1847,7.9802
140156,21,0
140157,11733,74.0181
140158,3931,15.9595
140159,23199,111.7518
140160,596,3.0387
140161,3934,21.9823
140162,22841,98.781
140163,98793,462.7233
140164,155,0.9998
140165,4697,22.8919
140166,632799,3420.8734
140167,9108,39.8361
140168,30099,138.0422
140169,9,0.9537
140170,171009,811.809
140171,1,0.9985
140172,19815,88.786
140173,1957,10.0201
140174,183155,930.5566
140175,1520373,6980.0392
140176,63130,298.2029
140177,2624,12.0073
140178,242522,1260.1454
140179,262,1.0421
140180,68437,333.986
140181,3186,13.9644
140182,130930,728.0539
140183,126947,868.7227
140184,52,1.0406
140185,1171,6.0307
140186,30986,166.5949
140187,288581,1452.1191
140188,9736,40.8401
140189,8865,44.8348
140190,130,0.9978
140191,459,2.9941
140192,917,4.0157
140193,13,0
140194,10885,50.9129
140195,157,1.9959
140196,5901,23.9879
140197,2691,10.0216
140198,24358,125.6648
140199,1833,6.9829
140200,2482,11.9232
140201,4624,22.9271
140202,16140,78.788
140203,150800,742.0149
140204,8,0
140205,851,3.9914
140206,1075,4.9862
140207,11,0
140208,430,1.955
140209,2162,8.9777
140210,4041,21.9435
140211,71491,352.0579
140212,11845,52.863
140213,858,3.9901
140214,16179,74.8083
140215,225,1.9967
140216,32717,151.6375
140217,958326,4408.4174
140218,1308936,6075.1412
140219,15,0
140220,932,5.0306
140221,334,1.0008
140222,12,0
140223,549,3.0357
140224,166,0.9989
140225,323,2.9917
140226,339514,1587.7989
140227,4079,17.9542
140228,5144,23.9789
140229,6711,33.911
140230,22,0
140231,112802,549.579
140232,193528,991.0377
140233,440,2.9918
140234,4183,23.978
140235,4679,19.9489
140236,16809,89.7617
140237,428,1.9946
140238,442,1.9964
140239,3579,15.9082
140240,313,0.9999
140241,18413,81.8276
140242,970,4.9889
140243,2076,10.9734
140244,830,4.9871
140245,5726,25.8907
140246,40194,210.4395
140247,78577,353.018
140248,45235,250.3311
140249,9360,39.8954
140250,3187,15.9593
140251,58,1.041
140252,238,0.9996
140253,3184,14.0056
140254,6231,27.9271
140255,11563,50.8223
140256,8807,45.8762
140257,146,1.0484
140258,146,0.9659
140259,25462,111.6539
140260,7730,42.9298
140261,17,0
140262,9543,41.9359
140263,51841,281.296
140264,58,0
140265,143244,639.2898
140266,24038,119.7367
140267,3996,18.9511
140268,4,0
140269,44,0
140270,31640,141.6692
140271,320,1.0007
140272,12287,64.8285
140273,150671,771.9615
140274,8851,41.89
140275,21611,102.7673
140276,7327,35.8594
140277,1302326,6098.1985
140278,47480,246.3429
140279,15873,74.8409
140280,218,1.0411
140281,902,3.9913
140282,316693,1457.1482
140283,888,2.9938
140284,1585,7.9801
140285,404,1.9966
140286,10219,41.8897
140287,5396,29.9233
140288,14657,76.8467
140289,96516,511.6332
140290,4326,20.945
140291,6053610,26086.3064
140292,21602,94.7867
140293,4630,20.9458
140294,95,0.9996
140295,53412,260.3367
140296,4953,27.9634
140297,12736,63.8278
140298,646,2.9938
140299,2371,10.9282
140300,189265,1000.3264
140301,244489,1440.1918
140302,101435,475.7737
140303,1229,6.9833
140304,221341,1141.9906
140305,755852,3911.1501
140306,962,4.033
140307,78842,389.9592
140308,1994,9.9777
140309,167552,947.5091
140310,20,0.9985
140311,324161,1582.2393
140312,10972,49.8721
140313,25062,156.61
140314,4096,17.9558
140315,1637,8.9369
140316,59962,320.1421
140317,7477,41.8914
140318,0,0
140319,210917,1059.6467
140320,141126,807.7516
140321,38810,182.5109
140322,119,1.9573
140323,571,2.9939
140324,35415,169.5484
140325,13382,63.829
140326,682,4.0312
140327,4018,18.951
140328,145982,553.527
140329,100621,511.6347
140330,236,1
140331,5447,27.9064
140332,308517,1660.7208
140333,63805,354.0483
140334,187571,1016.3218
140335,692385,3559.0114
140336,10,0
140337,2053,9.0143
140338,58624,287.2787
140339,5114,24.9772
140340,0,0
140341,0,0
140342,19187,92.712
140343,4011,19.9879
140344,29,0
140345,1181,5.9841
140346,781,2.9938
140347,143870,782.9098
140348,9859,46.8765
140349,33112,154.5898
140350,250959,1223.7285
140351,3953,17.9537
140352,118,0.9963
140353,3,0
140354,2687,16.9931
140355,40,0
140356,287774,1345.4458
140357,2355,11.97
140358,34817,175.4895
140359,219,0.9965
140360,287456,1505.8323
140361,4333,20.945
140362,0,0.9964
140363,11862,64.824
140364,17024,79.7885
140365,1559365,9969.7503
140366,724,4.0275
140367,1576,10.0134
140368,695,3.9922
140369,133937,702.084
140370,212,0.9976
140371,29272,166.5195
140372,390530,2607.0261
140373,23652,149.6406
140374,8569,49.828
140375,247460,1578.7371
140376,941,4.9866
140377,17716,102.6956
140378,112233,673.2358
140379,407,1.9941
140380,89617,533.575
140381,3469,18.9495
140382,19567,161.5656
140383,2203,10.9689
140384,13479,98.7355
140385,2128,12.9648
140386,12119,66.8212
140387,777,3.9893
140388,396,1.995
140389,3457,21.9421
140390,19857,123.6695
140391,7,0
140392,50,0.9974
140393,135813,871.6658
140394,58,0
140395,271,0.9972
140396,5545,32.9474
140397,11,0
140398,5609,35.9349
140399,1264,8.9807
140400,8,0.9969
140401,351,2.9937
140402,71247,436.8364
140403,2782,14.9186
140404,3,1.0329
140405,11003,76.7599
140406,113529,750.9554
140407,19139,128.658
140408,905,5.9503
140409,332099,2191.1391
140410,29358,224.4011
140411,46565,404.9455
140412,22029,161.5675
140413,1,0.9965
140414,9077,53.8551
140415,9193,57.847
140416,8280,45.8784
140417,4,0
140418,8195,52.8596
140419,2353,16.9557
140420,33195,221.4111
140421,5324,36.9024
140422,18038,109.7074
140423,72,1.0129
140424,1299,5.9875
140425,5,0
140426,16336,91.7555
140427,20116,116.6907
140428,332743,2386.5857
140429,58930,433.8408
140430,10540,72.8056
140431,718952,5396.6035
140432,5,0.9583
140433,883,4.9864
140434,101696,747.9672
140435,6,0
140436,160218,1237.6887
140437,30,0.9966
140438,63294,382.9755
140439,4991,36.9024
140440,31599,212.4297
140441,6829,37.9006
140442,24606,163.5629
140443,696261,4622.626
140444,239619,1709.4276
140445,551,5.9844
140446,407,2.9911
140447,157,0.9962
140448,320770,2085.6546
140449,8399,49.8692
140450,14279,83.734
140451,9466,45.9157
140452,78,0
140453,25925,159.5316
140454,86089,655.2468
140455,143908,938.4889
140456,148078,1088.0909
140457,1044,7.9768
140458,306,1.9947
140459,6773,52.8572
140460,45799,349.0663
140461,129000,908.5715
140462,3,0
140463,16,0.9977
140464,16805,125.6967
140465,23,0.9638
140466,107217,801.8583
140467,105530,714.0909
140468,481,4.9853
140469,5777,37.8635
140470,55405,321.1416
140471,255288,1804.1727
140472,13,0
140473,61,1
140474,23706,130.6554
140475,1625,7.9801
140476,88186,520.6471
140477,9079,49.9066
140478,17424,107.7097
140479,11769,74.8529
140480,128302,792.8765
140481,11701,60.837
140482,8619,59.8344
140483,5877,27.9273
140484,215,1.9942
140485,4905,33.9079
140486,757,5.0282
140487,1119,6.9815
140488,117209,986.324
140489,774,5.9812
140490,198259,1168.873
140491,0,0
140492,164259,1121.9967
140493,4060,23.9738
140494,32810,212.4327
140495,239,1.0014
140496,17180,111.7025
140497,43036,306.1808
140498,1816,13.9607
140499,41313,278.2561
140500,347,1.9957
140501,305153,2561.1629
140502,13107,97.7382
140503,21947,151.5936
140504,21627,155.5841
140505,3809,24.9348
140506,16432,106.7144
140507,10,0.9592
140508,1330270,8767.5489
140509,26799,197.4709
140510,62630,474.731
140511,39937,258.3442
140512,22427,147.6051
140513,1302,6.0214
140514,19442,97.7025
140515,187202,929.478
140516,42982,236.3692
140517,215082,1060.2336
140518,64312,348.0271
140519,34653,174.5354
140520,2150,12.005
140521,12251,59.881
140522,16328,99.733
140523,25308,128.7002
140524,61035,342.1289
140525,267,2.0389
140526,2169,11.018
140527,295881,1462.0889
140528,130497,742.0013
140529,37579,202.4793
140530,3,0
140531,213365,1162.1286
140532,685,3.9903
140533,34661,170.5911
140534,18,0
140535,8475,38.8517
140536,16075,76.7524
140537,1120,5.9859
140538,2,0
140539,19452,103.7665
140540,148277,745.9605
140541,16,0.9954
140542,14211,70.8265
140543,7536,34.9066
140544,265232,1123.9925
140545,77342,393.9885
140546,347617,1962.7975
140547,36913,207.408
140548,1737,9.9759
140549,741,5.0238
140550,7578,34.9477
140551,129,1.0401
140552,27,1.0395
140553,874213,4449.6893
140554,25,0
140555,542408,2846.1617
140556,240385,1357.1237
140557,46630,254.3204
140558,1044,7.0214
140559,1053,4.9885
140560,69912,341.6403
140561,52945,309.2092
140562,257,1.9965
140563,53867,288.2344
140564,2,0.9965
140565,13401,68.8551
140566,9756,47.8737
140567,629,2.994
140568,91,0.9553
140569,23,0
140570,2237,9.975
140571,0,0.9438
140572,11833,56.8501
140573,82178,453.7866
140574,137183,686.2085
140575,20,0.9563
140576,1666,8.9334
140577,360,0.9997
140578,31903,163.605
140579,620055,2781.2504
140580,7216,42.881
140581,77,0
140582,610,2.9918
140583,237683,1186.6779
140584,4,0
140585,2340,12.967
140586,179536,974.8467
140587,33,0
140588,58,0
140589,117,0
140590,238,0.9958
140591,44,0
140592,566,4.9428
140593,45103,250.3318
140594,125,0.9974
140595,59475,348.0728
140596,152598,881.6816
140597,37836,199.4292
140598,135463,730.0534
140599,38049,177.5682
140600,177,1.9503
140601,14061,54.8553
140602,11873,61.8821
140603,2945,15.957
140604,52898,283.2421
140605,222546,1076.1678
140606,4669,28.9253
140607,37029,193.4428
140608,2007,8.0143
140609,912,3.9919
140610,3522,16.9975
140611,14568,71.8534
140612,255277,1447.0369
140613,13418,65.8272
140614,295,0.9665
140615,16065,92.7587
140616,2,1.0389
140617,1483,6.9832
140618,105,0.9541
140619,477,1.9522
140620,7910,35.9056
140621,150824,930.4681
140622,22124,104.7603
140623,363147,1847.0589
140624,137826,689.2024
140625,10882,46.8744
140626,12864,51.8633
140627,139,1.0387
140628,2027,10.0168
140629,14181,80.7422
140630,2549,14.9187
140631,6038,32.9138
140632,284,1.9948
140633,16220,71.8456
140634,66655,345.1221
140635,30,1.0393
140636,41884,230.4282
140637,2095,10.9726
140638,32,0
140639,72213,420.9153
140640,15108,75.8382
140641,200,1
140642,7244,32.9096
140643,45802,218.4157
140644,392800,1876.9699
140645,542421,3121.7258
140646,47809,308.1749
140647,258803,1697.1191
140648,9821,47.7956
140649,2,0.9983
140650,1,1.0413
140651,19321,97.7808
140652,9659,46.9184
140653,24688,127.66
140654,496,1.9967
140655,53606,263.2954
140656,1165,5.0273
140657,2892,16.0035
140658,205572,1061.2226
140659,879,4.0343
140660,238899,1318.5176
140661,2804,16.912
140662,40,0
140663,6524,32.9139
140664,34689,194.7075
140665,232,2.0011
140666,19347,126.6633
140667,29164,162.5661
140668,112624,590.4194
140669,750912,3867.7513
140670,409244,2129.6628
140671,1169,5.9859
140672,4761,20.9007
140673,222298,1108.056
140674,55833,253.3254
140675,25,0
140676,127379,692.8723
140677,1075215,5345.7395
140678,257140,1218.7823
140679,13772,70.8143
140680,31,0
140681,62490,329.1179
140682,7535,34.9089
140683,26159,127.6555
140684,29123,157.5792
140685,51630,296.1547
140686,78977,420.821
140687,4622,24.889
140688,20086,110.7072
140689,45513,258.3052
140690,2853,14.9179
140691,216,1.9861
140692,45193,231.427
140693,450,1.9968
140694,44,0.9975
140695,1,0
140696,3017,18.9193
140697,86,0
140698,494130,2502.4263
140699,5226,27.8827
140700,130,0.9998
140701,40014,175.5772
140702,36962,173.5913
140703,545,2.9937
140704,131323,569.4372
140705,361684,1897.4266
140706,17247,80.8304
140707,9505,52.8136
140708,21247,111.7464
140709,6,0
140710,1161,6.025
140711,76682,407.9524
140712,638,2.9477
140713,453403,2721.1018
140714,4209,22.9386
140715,74553,468.7473
140716,4194,25.9342
140717,77901,424.9077
140718,43789,216.4677
140719,249,0.9998
140720,997,5.0302
140721,19459,91.7565
140722,33933,172.5848
140723,28240,157.12
140724,2567,12.9674
140725,4958,20.9463
140726,12713,77.8348
140727,197405,981.4164
140728,14161,68.8143
140729,8159,48.8706
140730,17994,79.7905
140731,3441,22.9386
140732,613,3.9894
140733,899,4.0294
140734,1377,7.0155
140735,14811,87.7671
140736,9340,41.891
140737,12,0.9977
140738,4807,25.9292
140739,3,0.9986
140740,237,2.0351
140741,5120,21.9862
140742,114,1.0392
140743,1647,8.0198
140744,14029,69.8138
140745,266,1.0004
140746,2749,16.0058
140747,1780,9.9748
140748,13661,90.7973
140749,33038,181.518
140750,31652,199.5073
140751,1191,5.986
140752,129,1.0429
140753,2803,12.9676
140754,1596,7.9802
140755,9363,45.8791
140756,16438,98.7827
140757,15592,83.7339
140758,2674,13.9643
140759,400,2.051
140760,3609,20.9436
140761,49,0
140762,712,2.9929
140763,29790,136.6784
140764,3383,21.9429
140765,109411,660.2347
140766,166801,818.1429
140767,50919,279.2135
140768,2545,12.9241
140769,514,1.9969
140770,2726,13.9646
140771,63308,341.0898
140772,32,0
140773,6472,29.9219
140774,58170,298.1608
140775,175,0.9966
140776,4554,28.9352
140777,7011,33.8712
140778,121779,694.19
140779,35101,163.6068
140780,7184,29.9219
140781,1181872,5690.6842
140782,29820,138.6351
140783,143,1.0432
140784,1043,5.9838
140785,373,2.9922
140786,226,1.9944
140787,945,5.0275
140788,9080,45.8772
140789,11214,51.8648
140790,87,1.0001
140791,713,3.9913
140792,51816,288.2714
140793,205,1.0255
140794,1153,5.9861
140795,9258,43.8846
140796,1772,9.0201
140797,169,1
140798,64355,330.1588
140799,4,0
140800,226457,1197.2738
140801,32814,224.3974
140802,4,0
140803,81091,344.122
140804,9628,41.8901
140805,1959,10.9282
140806,121,0.9563
140807,743,3.032
140808,9819,46.8749
140809,7171,36.9016
140810,169,1.0002
140811,130,0.9554
140812,406,1.9969
140813,39496,183.562
140814,44791,204.4132
140815,99,0
140816,12514,57.8504
140817,61,0
140818,1057335,5071.8848
140819,54706,273.3127
140820,435,2.9937
140821,2009,9.0204
140822,1878,9.0181
140823,124914,629.3617
140824,9367,41.8911
140825,4493,23.977
140826,5806,24.9327
140827,540,2.9483
140828,4370,21.9831
140829,990,3.991
140830,33480,171.5429
140831,120,1.0382
140832,324305,1580.7747
140833,28922,136.6759
140834,190211,987.3508
140835,642,2.9941
140836,7654,49.8683
140837,4058,18.9951
140838,833,4.9884
140839,168,0.9966
140840,55605,285.2582
140841,38385,194.5372
140842,557,2.9917
140843,1654,7.9803
140844,270,1.997
140845,21,0.9543
140846,1280,5.9833
140847,19414,95.7486
140848,2818,13.93
140849,3986,22.9384
140850,259159,1440.1882
140851,63,0
140852,14,0
140853,5805,28.9244
140854,1879,10.973
140855,102494,466.6614
140856,245,1.0007
140857,1285,8.978
140858,18577,93.7506
140859,76960,356.0903
140860,3095,15.9563
140861,76000,334.1104
140862,86,1.0399
140863,232,1.0391
140864,32977,159.5712
140865,4124,19.9486
140866,23253,124.71
140867,2221,11.9699
140868,26640,144.613
140869,22398,119.7294
140870,57993,305.1855
140871,47819,270.3216
140872,13640,67.7809
140873,4295,27.9259
140874,315,1.9575
140875,125,0.9975
140876,45060,237.4061
140877,2559,11.0089
140878,144021,740.0584
140879,377,2.9929
140880,4353,19.9484
140881,50682,223.4428
140882,10005,42.8872
140883,83096,432.0993
140884,8866,44.8826
140885,78417,398.9746
140886,221,2.0363
140887,402,1.9963
140888,8764,40.8492
140889,78318,377.0329
140890,81482,403.9598
140891,177105,976.4292
140892,14077,65.826
140893,113258,520.6497
140894,216,1
140895,1459,6.9831
140896,8,0.9556
