id,bt_center,time_center
110246,0,0.9948
110247,342,1.0011
110248,0,0
110249,0,0
110250,11,0
110251,3906,22.9433
110252,0,0
110253,2082,9.9734
110254,1146,6.9822
110255,283,1.0012
110256,50,0
110257,0,0
110258,0,0
110259,853,3.9863
110260,757,3.9876
110261,2145,8.9778
110262,1666,7.9778
110263,733,3.0045
110264,1042,3.996
110265,0,0
110266,0,0
110267,11,0
110268,243,1.9792
110269,659,2.9973
110270,3,0
110271,0,0
110272,4614,22.9388
110273,0,0
110274,0,0
110275,6,1.0018
110276,606,1.9917
110277,1302,5.9869
110278,0,0
110279,11284,50.8622
110280,0,0.9955
110281,1104,5.9426
110282,5,0
110283,0,0.9971
110284,6735,34.9485
110285,35,0.998
110286,425,1.9935
110287,953,3.9886
110288,135,0.9986
110289,4529,21.9461
110290,8440,36.9114
110291,0,0
110292,1,0
110293,1071,4.9849
110294,3750,15.9581
110295,4,1.0005
110296,8751,39.8883
110297,884,3.9877
110298,8606,37.903
110299,13979,70.8095
110300,1876,7.9798
110301,4055,17.9511
110302,3389,13.9631
110303,2335,9.9738
110304,0,0
110305,38,0
110306,1895,9.9577
110307,0,0
110308,0,0
110309,17411,71.7747
110310,1578,8.9758
110311,2498,13.9623
110312,888,6.9797
110313,7540,32.9529
110314,0,0.9964
110315,861,4.9876
110316,858,3.9901
110317,10435,49.8635
110318,41,0.9976
110319,3,0
110320,6,0
110321,9,0
110322,3638,14.9638
110323,3,0
110324,10399,48.868
110325,0,0
110326,9,0
110327,11,0
110328,2425,9.9769
110329,1,0
110330,318,2.0001
110331,849,3.9804
110332,0,0
110333,34,0.9979
110334,0,0
110335,10780,54.8111
110336,7236,44.9197
110337,12,0.9951
110338,718,2.9971
110339,14,0
110340,698,2.9909
110341,2,0.9998
110342,23,0
110343,0,0
110344,6775,31.8731
110345,1902,9.9738
110346,0,0
110347,28,0
110348,0,1.0005
110349,225,0.9934
110350,0,0
110351,0,0
110352,0,0.9967
110353,5,0
110354,0,0
110355,5,0
110356,0,0
110357,2197,9.9708
110358,6,0
110359,4637,23.8948
110360,0,0
110361,0,0
110362,471,2.0361
110363,19,1.0018
110364,151,0
110365,1386,6.9799
110366,0,0
110367,7469,39.8546
110368,3,0
110369,166,1.9932
110370,5293,27.9257
110371,58,1.0382
110372,69,0.9965
110373,85,0
110374,0,0.9935
110375,0,0
110376,3662,20.944
110377,942,3.9934
110378,1371,6.0279
110379,390,1.9946
110380,255,0.9951
110381,392,1.9947
110382,68944,337.0556
110383,6,0
110384,95,0.9976
110385,0,0.999
110386,8,0
110387,172,0.9959
110388,36,0.9978
110389,2619,10.9703
110390,0,0
110391,428,1.039
110392,0,0.9565
110393,41,0
110394,216,1.9944
110395,1091,6.0203
110396,540,1.992
110397,21,0.9996
110398,111,0
110399,2456,11.9697
110400,141,1.0004
110401,671,2.9898
110402,0,0.9561
110403,2230,9.0206
110404,1156,4.9867
110405,896,4.982
110406,108,1.0004
110407,954,3.987
110408,74,0
110409,476,1.9949
110410,170,0.9973
110411,1,0.9989
110412,406,1.9926
110413,0,0
110414,0,0.9983
110415,22,0
110416,0,0
110417,7,0.9558
110418,185,1.0422
110419,629,2.9905
110420,2337,10.9736
110421,233,1.9882
110422,7823,35.8629
110423,0,0.9975
110424,18,0
110425,0,0
110426,13,0.9974
110427,2,0
110428,26,0.9973
110429,6599,28.9224
110430,95,0
110431,155,0.9976
110432,9,0.9971
110433,38,0
110434,0,0
110435,15126,72.8054
110436,516,2.9918
110437,0,0
110438,1,0
110439,0,0.999
110440,477,1.9931
110441,4846,28.9226
110442,329,0.9976
110443,3907,18.9491
110444,3983,17.9522
110445,439,1.9945
110446,6,0
110447,4055,17.9526
110448,5636,26.9289
110449,755,2.9912
110450,4327,20.9941
110451,92,0
110452,73,0.9929
110453,107,0
110454,252,1.9944
110455,20024,91.7513
110456,6,0
110457,219,1.0018
110458,0,0
110459,1048,3.9782
110460,8,0
110461,321,1.9959
110462,5,0
110463,0,0
110464,161,0.9954
110465,34,0.9978
110466,288,0.9976
110467,0,0
110468,1903,8.9812
110469,39652,187.4508
110470,387,1.9946
110471,2,0
110472,932,4.9867
110473,0,0
110474,37,0.9975
110475,3,0
110476,677,2.9918
110477,17,0
110478,0,0
110479,205,1.9948
110480,0,0
110481,2367,10.9705
110482,44,0
110483,7012,29.92
110484,40,0
110485,0,0
110486,161,0.9975
110487,7079,38.8959
110488,94,0.9975
110489,0,0
110490,10050,56.8483
110491,0,0
110492,1653,8.0206
110493,10799,46.8718
110494,3,0.9996
110495,0,0
110496,35,0
110497,0,0
110498,4407,18.9558
110499,74,0.9945
110500,26,0
110501,6281,33.9106
110502,5006,21.9391
110503,15742,67.7768
110504,23320,105.7573
110505,87,0.9581
110506,911,4.0206
110507,7574,30.9274
110508,19,0
110509,2421,10.928
110510,2655,10.0169
110511,5879,26.9264
110512,0,0
110513,4078,21.9002
110514,20493,93.7889
110515,0,0
110516,0,0
110517,971,3.9912
110518,0,1.0004
110519,187,0.9992
110520,6924,29.9135
110521,0,0.9974
110522,1,0
110523,21,0
110524,12712,53.8537
110525,3802,18.9113
110526,227,1.9947
110527,10,0
110528,3,1.0309
110529,6446,29.9295
110530,0,0
110531,6,0
110532,536,2.9891
110533,9029,39.8942
110534,335,1.9957
110535,338,1.0104
110536,149,0.9422
110537,0,0
110538,46,1.0378
110539,0,0
110540,0,0
110541,183,1.9952
110542,0,0
110543,5218,23.9358
110544,9,0.9973
110545,15412,86.7267
110546,0,0
110547,11737,58.8436
110548,119,0.9978
110549,7022,41.4767
110550,3696,18.9489
110551,385,1.9984
110552,0,0.9941
110553,0,0
110554,5141,21.9393
110555,405,1.994
110556,4949,20.9443
110557,9157,47.8517
110558,439,2.9733
110559,435,1.994
110560,1010,4.9879
110561,0,0
110562,7504,32.9109
110563,240,0.9977
110564,12469,62.8315
110565,921,3.9892
110566,51,0.9975
110567,6,0
110568,411,1.9945
110569,70,0
110570,0,0.9974
110571,131,0.9975
110572,7881,42.885
110573,0,0
110574,7,0
110575,0,0.9978
110576,10,0
110577,0,0
110578,397,1.9944
110579,0,0
110580,127,0.9973
110581,0,0
110582,94,0.9973
110583,3568,17.9519
110584,15635,75.8324
110585,3044,12.9721
110586,0,0
110587,0,0.9973
110588,5,0
110589,454,1.9979
110590,5395,25.93
110591,114,0.9945
110592,572,2.9929
110593,0,0
110594,8251,36.9008
110595,271,0.9981
110596,0,0
110597,13871,61.8367
110598,1147,4.9449
110599,1346,7.9778
110600,176,0.9979
110601,1781,8.9744
110602,0,0
110603,3476,14.0004
110604,4148,22.9548
110605,0,0
110606,0,0.9885
110607,429,1.9931
110608,392,1.9932
110609,0,0
110610,9382,45.8765
110611,0,0
110612,24,0
110613,0,1.0014
110614,20619,89.7157
110615,0,0
110616,323,1.9946
110617,1662,6.9805
110618,0,0.9992
110619,1251,6.9811
110620,1437,8.0214
110621,0,0
110622,80,0.9947
110623,12353,55.8516
110624,253,0.9967
110625,3,0
110626,2852,11.9678
110627,712,2.9884
110628,9950,49.8672
110629,1244,4.9866
110630,123,0.997
110631,13617,62.7904
110632,0,0
110633,44,0
110634,3482,18.9497
110635,15,0
110636,8858,41.9296
110637,6,0
110638,1,0
110639,55,0.9951
110640,0,0
110641,519,1.9943
110642,350,1.9971
110643,574,1.9954
110644,48,0.9975
110645,5770,24.9298
110646,98,0.9984
110647,5826,25.9294
110648,5404,28.9229
110649,1,0
110650,8343,38.898
110651,23,0
110652,0,0.9954
110653,7970,39.8932
110654,1315,5.9911
110655,1830,6.9777
110656,6181,28.9216
110657,144,1.0001
110658,4,0
110659,63,0.9987
110660,352,0.9939
110661,7746,34.9139
110662,2445,9.9564
110663,43503,214.4361
110664,0,0
110665,0,0
110666,10001,45.8779
110667,6611,29.878
110668,0,0
110669,332,1.9955
110670,7,0
110671,7748,43.8827
110672,19,0.9981
110673,327,0.9983
110674,336,0.997
110675,18,0.9974
110676,3912,19.9461
110677,3028,14.96
110678,450,1.9947
110679,1,0
110680,0,0
110681,7,0
110682,20,0
110683,1,0
110684,1588,6.9808
110685,21,0
110686,0,0
110687,3,0.9984
110688,442,1.994
110689,181,0.9975
110690,0,0
110691,4268,22.938
110692,137,0.9978
110693,4,0
110694,6,0.9974
110695,0,0
110696,185,0.9974
110697,9973,42.8847
110698,183,0.9979
110699,2407,13.9619
110700,3220,13.9796
110701,1128,4.9699
110702,0,0
110703,11,0
110704,2250,9.9733
110705,42,0
110706,0,1.0152
110707,142,0.9806
110708,4766,25.9295
110709,0,0
110710,0,0
110711,4855,27.961
110712,3370,13.9815
110713,517,2.9798
110714,14,0
110715,18,0
110716,26,1.0064
110717,4605,24.923
110718,695,2.992
110719,484,1.9946
110720,3,0.9989
110721,2784,13.9603
110722,0,0
110723,752,3.9912
110724,2012,7.9783
110725,4448,19.9464
110726,1247,4.9873
110727,359,1.9922
110728,380,1.9954
110729,4898,22.9388
110730,0,0
110731,0,0.9971
110732,162,0.9994
110733,0,0
110734,403,1.9926
110735,6,0
110736,41,0.9998
110737,0,0
110738,319,1.9922
110739,2214,10.9726
110740,6936,42.8797
110741,123,0.9987
110742,338,1.9947
110743,1000,3.9924
110744,19,0
110745,4519,21.9378
110746,3,0
110747,24,1.0011
110748,66,0
110749,146,0.9938
110750,0,0
110751,8165,36.901
110752,6,0
110753,2087,9.9816
110754,22,0.9946
110755,3927,20.9445
110756,228,1.0013
110757,3,0
110758,0,0.9956
110759,10974,46.8714
110760,192,0.9941
110761,7799,34.8931
110762,129,0.9996
110763,347,1.9627
110764,471,1.9942
110765,2045,10.9707
110766,0,0
110767,26,0
110768,892,4.9883
110769,168,0.9957
110770,0,0
110771,7,0
110772,4,0.9987
110773,3419,14.0049
110774,2035,9.9678
110775,904,3.9884
110776,1165,5.9897
110777,125,0.9982
110778,498,1.9918
110779,0,1.0012
110780,5,0
110781,337,1.9919
110782,1338,5.9861
110783,0,0
110784,384,1.9924
110785,229,0.9975
110786,34,0.9992
110787,9,0
110788,604,2.9903
110789,0,0
110790,27,0
110791,856,3.9865
110792,20,1.0001
110793,121,0.9983
110794,14753,65.8178
110795,482,1.9957
110796,2556,9.9725
110797,67,1.0048
110798,0,0
110799,191,0.9933
110800,7,0
110801,141,0
110802,0,0.9917
110803,0,0
110804,0,0
110805,340,1.9856
110806,314,1.9953
110807,0,0
110808,8297,36.8624
110809,35,0
110810,5847,28.8903
110811,0,0
110812,0,0
110813,179,0.9977
110814,161,0.9972
110815,2232,9.9731
110816,3655,15.9573
110817,0,0
110818,0,0
110819,263,1.9947
110820,62,0
110821,0,0
110822,5995,25.9307
110823,21,0
110824,56,0.9977
110825,2122,8.9756
110826,1888,7.9787
110827,9214,33.9093
110828,7,0
110829,144,0.9977
110830,2613,9.973
110831,12229,57.847
110832,0,0.9977
110833,170,0.9988
110834,387,3.0264
110835,1115,4.9886
110836,38,0
110837,55203,238.3243
110838,0,0.9976
110839,14628,67.8733
110840,10748,49.8534
110841,2838,13.962
110842,14085,75.7569
110843,1951,11.0126
110844,36,0.9906
110845,0,0
110846,10,1.0001
110847,17590,87.7264
110848,0,0.9979
110849,3779,16.9541
110850,62,0
110851,0,0
110852,51,0.9975
110853,722,3.9892
110854,3,0
110855,0,0
110856,261,1.9943
110857,15,0
110858,8,0
110859,172,0.9976
110860,3,0.9973
110861,20138,98.7754
110862,4,0
110863,355,1.9956
110864,725,2.9913
110865,8,1.0003
110866,62620,281.2467
110867,382,0.9965
110868,0,0
110869,121,0.9974
110870,3,0
110871,3707,17.9518
110872,823,3.9889
110873,7676,42.8816
110874,565,2.9932
110875,0,0
110876,943,7.9789
110877,2053,10.9682
110878,0,0
110879,85,0.9975
110880,485,1.9945
110881,0,0
110882,0,0
110883,5,0.9976
110884,789,3.9891
110885,143,0.9975
110886,58,0
110887,98,0.9974
110888,40244,183.5251
110889,11033,50.8639
110890,0,0
110891,90,0
110892,0,0.9978
110893,13181,63.8288
110894,70,0
110895,0,0
110896,6401,26.9282
110897,32,0.9975
110898,0,0
110899,6665,26.9276
110900,839,3.9893
110901,0,0
110902,3565,18.9504
110903,33913,156.6221
110904,0,0
110905,2717,11.9653
110906,24969,121.6331
110907,10847,55.8507
110908,14,0
110909,0,0
110910,0,0.9981
110911,5596,25.9301
110912,152,0.9978
110913,93,0.9972
110914,698,2.9915
110915,1,0
110916,0,0
110917,8,0.9979
110918,0,0
110919,317,1.9944
110920,889,2.9917
110921,19395,87.7636
110922,0,0
110923,30,0
110924,6,0
110925,1,0.9977
110926,3,0
110927,543,1.9941
110928,155,0.9974
110929,0,0.9973
110930,0,0
110931,2,0
110932,25,0
110933,0,0
110934,2667,10.9704
110935,0,0.9976
110936,1328,5.9838
110937,84,0
110938,626,1.9948
110939,0,0.9974
110940,884,2.9919
110941,563,1.9948
110942,1612,7.9803
110943,6728,31.9145
110944,3168,15.9573
110945,4382,21.9417
110946,1799,11.9676
110947,86,0.998
110948,0,0
110949,77,0
110950,1866,10.9702
110951,3,0
110952,0,0
110953,0,0
110954,0,0
110955,64,0
110956,2302,9.9733
110957,2631,12.9644
110958,6208,27.961
110959,21563,96.7476
110960,4375,24.9312
110961,0,0
110962,100,0
110963,3,0
110964,0,0
110965,3424,14.9586
110966,610,2.9907
110967,15923,71.8089
110968,377,1.9958
110969,55,0
110970,3,0.9986
110971,761,2.9904
110972,8610,36.9112
110973,0,0.9942
110974,0,0
110975,0,0
110976,108,0.9959
110977,0,0
110978,5021,24.932
110979,38998,194.4799
110980,65,1.0014
110981,7465,34.9043
110982,0,0
110983,0,0
110984,0,0
110985,911,4.9858
110986,4,0
110987,33,1.0024
110988,500,2.9869
110989,47,0.9987
110990,6999,30.8737
110991,40,0
110992,170,0.9979
110993,3461,14.9593
110994,1270,6.982
110995,23,0
110996,24,0
110997,0,0
110998,303,1.9936
110999,4073,34.9072
111000,362,1.9945
120001,114939,532.5707
120002,109,0.9968
120003,2931,11.9707
120004,1226,4.9875
120005,0,0.9551
120006,14564,68.853
120007,93,0
120008,1223,4.985
120009,1643,8.0164
120010,157,0.9991
120011,94,0.9978
120012,71450,337.1034
120013,13268,71.8082
120014,3999,17.9452
120015,26,0
120016,144,0.9578
120017,6574,34.9506
120018,7707,35.8626
120019,48,1.0364
120020,186,0.9982
120021,2999,12.9667
120022,7441,30.916
120023,20715,101.729
120024,10323,47.8721
120025,6482,30.9139
120026,2957,14.961
120027,38620,211.3944
120028,18532,97.7781
120029,74604,397.9361
120030,9970,43.8798
120031,0,1.0011
120032,0,0
120033,434,1.996
120034,1084,5.9847
120035,11321,51.8602
120036,2657,13.963
120037,45,0
120038,0,0
120039,232,0.9968
120040,27,0
120041,27,0.9973
120042,17991,97.738
120043,43137,215.3815
120044,26387,124.666
120045,308,2.0335
120046,0,0
120047,4,0.9905
120048,250,0.9981
120049,1663,8.944
120050,11446,61.8344
120051,24566,133.6426
120052,132,0.9992
120053,31732,162.6062
120054,5166,22.942
120055,7,0
120056,128247,653.2608
120057,229,0.9819
120058,5298,23.8989
120059,1613,7.0212
120060,44011,187.4943
120061,42,0.9909
120062,2418,12.9755
120063,5244,24.9336
120064,57,0.9559
120065,3,0
120066,12,1.0401
120067,7830,42.8837
120068,14,0.9996
120069,15503,61.8359
120070,568,2.9946
120071,65,0.9914
120072,1120,4.9861
120073,7,0
120074,368,2.9925
120075,536,1.9988
120076,151,0.9954
120077,254,1.9922
120078,3995,16.9446
120079,1,0
120080,27289,120.6975
120081,70775,344.0129
120082,5,0
120083,9,0
120084,11,0.9936
120085,0,0
120086,320,1.9947
120087,9,0
120088,29756,133.6417
120089,106,0
120090,0,0
120091,8825,40.8372
120092,0,0
120093,230,1.9943
120094,15817,74.843
120095,659,3.9874
120096,3692,15.958
120097,28,0.996
120098,936,3.9903
120099,198,0.9977
120100,18149,89.7182
120101,18507,85.7694
120102,0,0
120103,8675,36.9014
120104,5,0
120105,0,0.9974
120106,57,0
120107,4155,17.9518
120108,5404,23.936
120109,57,0.9976
120110,155,0.9974
120111,742,2.9917
120112,0,0
120113,3106,17.952
120114,34,0
120115,7360,44.8808
120116,13055,77.7911
120117,7889,35.9036
120118,231,1.995
120119,4,0
120120,39280,198.4704
120121,1516,5.9841
120122,7361,34.9067
120123,9275,41.8873
120124,8931,40.8912
120125,42,0.9978
120126,2921,11.9676
120127,0,0
120128,85681,430.8874
120129,176,0.9972
120130,503,2.994
120131,0,0
120132,10275,61.8345
120133,1250,4.9861
120134,26732,126.6182
120135,5073,25.9308
120136,98733,461.8088
120137,46910,217.4282
120138,3481,13.9508
120139,5453,23.8962
120140,723,2.9917
120141,28,0
120142,61,0.9966
120143,21,0.9977
120144,206,0.9973
120145,14747,81.821
120146,86,0.9968
120147,442,1.9972
120148,0,0
120149,331,1.9955
120150,3792,18.9497
120151,12226,49.8645
120152,2869,13.9625
120153,3,0
120154,17135,75.7529
120155,25326,111.6543
120156,142,0.9977
120157,105,0.9972
120158,79,0
120159,12173,62.8321
120160,22129,111.7026
120161,50,0.9978
120162,31,0
120163,231,1.9943
120164,26,0
120165,0,0
120166,539,2.9918
120167,444,2.9923
120168,564,2.9918
120169,297,0.9977
120170,2415,12.9648
120171,62325,301.1946
120172,3,0
120173,33,0
120174,12,0.9978
120175,2144,11.967
120176,3,0
120177,15,1.0339
120178,0,0
120179,168,1.9576
120180,501,3.0293
120181,5917,27.8878
120182,839,4.0252
120183,2,0
120184,4813,21.9558
120185,6855,28.8718
120186,11199,49.8997
120187,31072,156.5411
120188,0,0
120189,0,0.998
120190,8941,48.8682
120191,9081,49.9047
120192,0,0
120193,0,0.9962
120194,76,0
120195,0,0.9966
120196,0,0
120197,4399,27.929
120198,28687,149.5616
120199,7,0
120200,30,0.9971
120201,3,0
120202,82,0.9969
120203,0,0
120204,7112,37.9377
120205,1639,7.9793
120206,12050,55.8503
120207,146,0.9997
120208,27956,137.5888
120209,20299,96.7416
120210,3237,16.9546
120211,0,0.9979
120212,443,1.9943
120213,575,1.9946
120214,9781,43.8829
120215,42,1.0013
120216,225,1.0242
120217,137,0.9669
120218,9183,49.8657
120219,417,1.995
120220,25200,105.717
120221,414,1.9947
120222,0,0
120223,65634,344.1173
120224,3394,16.9555
120225,2,0
120226,3804,16.9575
120227,5635,23.9361
120228,0,0
120229,4441,18.9494
120230,1009,5.9882
120231,208,0.9517
120232,6071,23.9781
120233,124,0.9964
120234,21,0.9558
120235,117,1.0002
120236,5925,30.9549
120237,0,0
120238,2105,10.97
120239,21916,103.7254
120240,14970,91.7136
120241,27510,126.704
120242,13362,59.7964
120243,0,0
120244,810,4.9874
120245,14939,81.7811
120246,27900,136.6331
120247,576,2.9913
120248,8,0
120249,318,1.9954
120250,197,0.9972
120251,281,0.997
120252,45,0
120253,8072,32.9118
120254,409,1.9946
120255,458,1.9947
120256,99,0.9976
120257,4,0
120258,8721,44.8796
120259,24260,118.6827
120260,1,0
120261,31,0
120262,312,1.9945
120263,91,0.9976
120264,0,0
120265,0,0
120266,4698,21.941
120267,10613,53.856
120268,240,1.9948
120269,16,0
120270,0,0
120271,11016,50.864
120272,1242,5.9838
120273,21168,97.7923
120274,37422,180.5031
120275,2,0.9975
120276,11,0
120277,62,1.0004
120278,78218,403.8779
120279,168,0.9972
120280,0,0
120281,113,0
120282,0,0.9975
120283,6832,34.9073
120284,35926,188.4943
120285,12,0.9977
120286,2862,11.9678
120287,267,1.9946
120288,2131,10.9708
120289,11953,57.8449
120290,3,0
120291,11356,45.8774
120292,2335,12.9653
120293,0,0
120294,0,0
120295,630,2.992
120296,6768,30.918
120297,21887,103.7639
120298,0,0.9564
120299,4060,16.9962
120300,45,0
120301,259,1.9959
120302,0,0
120303,403,1.9974
120304,7375,40.8869
120305,1580,7.9786
120306,6,0
120307,2346,10.9706
120308,29721,151.5517
120309,2820,11.968
120310,3862,22.9386
120311,216,0.9977
120312,3252,12.9654
120313,37,0.9976
120314,14663,82.8203
120315,0,1.0023
120316,7,0
120317,61,0.9936
120318,2738,11.9671
120319,148,0.9983
120320,27845,133.6008
120321,1166,4.9854
120322,1799,7.9491
120323,20451,113.6953
120324,10493,47.9159
120325,76,0
120326,13263,66.7765
120327,2059,8.9796
120328,3007,11.9676
120329,4515,22.9385
120330,699,2.9919
120331,2053,10.9705
120332,10,0
120333,2282,10.9704
120334,0,0
120335,29,0.998
120336,28,0
120337,676,2.9914
120338,0,0.9981
120339,0,0
120340,4857,24.9325
120341,617,2.992
120342,157,0.9976
120343,38,0.9973
120344,2306,9.973
120345,380,1.9947
120346,0,0
120347,4813,26.9284
120348,110,0.9973
120349,41,0.9974
120350,0,0
120351,66913,343.0819
120352,2288,9.9734
120353,30516,149.6418
120354,381,0.9935
120355,594,2.9955
120356,0,0
120357,348,1.9923
120358,206,0.9992
120359,12,0.9527
120360,353,1.0439
120361,0,0.9936
120362,9,0
120363,1700,7.9785
120364,0,0
120365,29482,152.5483
120366,5,0.9976
120367,10,0
120368,25551,114.694
120369,84,0
120370,50,0.9974
120371,11,0
120372,1296,6.9809
120373,1661,7.9784
120374,920,3.9894
120375,748,2.9919
120376,11173,67.8178
120377,5384,28.923
120378,3663,18.9492
120379,669,3.0244
120380,0,0.9998
120381,7,0
120382,69,0.992
120383,300,0.997
120384,13649,69.8344
120385,471,1.9934
120386,1219,4.9798
120387,861,3.9939
120388,0,0
120389,0,0
120390,83,0.9515
120391,0,0
120392,0,1.0407
120393,389,1.9929
120394,27877,140.5817
120395,1,0.9974
120396,0,0
120397,318,1.9949
120398,94,0
120399,502,2.9916
120400,19577,91.7545
120401,11647,55.8508
120402,15,0.9978
120403,1328,5.9835
120404,8037,34.9065
120405,51,0
120406,14,0
120407,139,0
120408,6,0.9973
120409,0,0
120410,18272,90.7571
120411,13717,80.7839
120412,0,0.9975
120413,35,0
120414,11,0
120415,4010,18.9492
120416,14,0
120417,36149,181.555
120418,428,0.9936
120419,908,4.9893
120420,64956,310.1296
120421,16188,77.7922
120422,341,1.9945
120423,1378,6.9813
120424,16134,78.7892
120425,6,0
120426,0,0.9976
120427,0,0
120428,126,0.9973
120429,43007,213.4306
120430,11,0
120431,5782,28.9222
120432,3334,13.9622
120433,3,0
120434,3,0.9978
120435,166,0.9975
120436,26,0
120437,11813,56.8462
120438,3,0
120439,1,0.9972
120440,166,0.9973
120441,55,0
120442,5,0
120443,2661,15.9572
120444,0,0
120445,23278,107.6633
120446,10,0.9574
120447,31,0
120448,37,1.0385
120449,36725,183.509
120450,14251,61.8486
120451,0,0.9867
120452,1854,10.9681
120453,423,1.9938
120454,3405,18.9082
120455,0,0
120456,267,1.9935
120457,768,4.9868
120458,14842,74.8014
120459,11,0
120460,8018,33.9094
120461,0,0.9978
120462,4801,21.9408
120463,1458,5.9838
120464,326,0.9975
120465,3720,17.9502
120466,0,0
120467,5513,27.9251
120468,1291,4.9875
120469,19,0.9976
120470,101,0.9979
120471,3332,16.9907
120472,233,0.96
120473,1158,5.032
120474,33,0
120475,0,0
120476,10832,43.8818
120477,83,0.9574
120478,643,3.0353
120479,18,0.9945
120480,61,0
120481,107,0.9998
120482,21889,87.7658
120483,99,0
120484,636,2.9919
120485,0,0.9969
120486,3,0
120487,15786,77.7857
120488,1962,9.9777
120489,10924,47.8709
120490,48617,248.3401
120491,13951,68.7718
120492,109,0.9968
120493,13,0.9973
120494,1132,5.9841
120495,21727,104.7661
120496,5284,27.8787
120497,2548,13.0034
120498,714,2.9902
120499,321,0.9983
120500,4868,21.9418
120501,0,0.9961
120502,92314,403.9262
120503,45,0
120504,3919,20.9441
120505,3,0.9976
120506,0,0
120507,1287,5.9826
120508,8,0.9986
120509,21430,104.6775
120510,2550,14.9599
120511,150,0.9977
120512,0,0
120513,2953,13.9623
120514,0,0
120515,1930,9.9734
120516,17444,74.8
